Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MILLROYD STREET,0.759,0.766,0.833,0.933,1.054,1.218,1.573,1.935,2.299,2.662,3.023,3.383,3.767,4.15,4.539,4.929,5.321,5.735,6.16,6.578,6.999,7.431,7.864,8.3,8.738,9.178,9.621,10.066,10.514,10.964,11.011,10.983,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MILTON PLACE,1.066,1.075,1.157,1.279,1.425,1.625,2.061,2.502,2.946,3.388,3.827,4.265,4.733,5.199,5.673,6.149,6.626,7.13,7.648,8.157,8.669,9.195,9.723,10.253,10.787,11.323,11.863,12.405,12.951,13.499,13.556,13.521,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MIRFIELD,1.403,1.411,1.495,1.62,1.77,1.974,2.427,2.877,3.33,3.782,4.231,4.678,5.156,5.632,6.116,6.602,7.089,7.604,8.133,8.653,9.177,9.714,10.253,10.795,11.34,11.888,12.439,12.993,13.55,14.11,14.168,14.132,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MONCKTON,1.342,1.349,1.419,1.523,1.648,1.819,2.201,2.577,2.956,3.333,3.708,4.081,4.481,4.878,5.282,5.689,6.095,6.525,6.967,7.402,7.839,8.288,8.738,9.19,9.646,10.103,10.564,11.026,11.492,11.959,12.008,11.977,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MOOR ROAD,0.484,0.493,0.582,0.713,0.871,1.086,1.541,2.016,2.494,2.97,3.444,3.915,4.42,4.922,5.433,5.945,6.459,7.002,7.56,8.109,8.661,9.228,9.797,10.368,10.943,11.521,12.103,12.687,13.275,13.866,13.927,13.891,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MOORSIDE ROAD,0.466,0.475,0.556,0.676,0.82,1.017,1.433,1.868,2.305,2.741,3.174,3.605,4.067,4.526,4.993,5.462,5.932,6.428,6.939,7.441,7.946,8.464,8.984,9.507,10.033,10.562,11.093,11.628,12.165,12.706,12.762,12.729,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MORLEY,0.905,0.912,0.979,1.079,1.198,1.36,1.716,2.075,2.436,2.795,3.153,3.509,3.89,4.269,4.655,5.042,5.43,5.84,6.262,6.676,7.093,7.521,7.95,8.382,8.816,9.253,9.692,10.133,10.577,11.023,11.069,11.041,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MOUNT STREET,0.053,0.055,0.074,0.103,0.137,0.184,0.282,0.385,0.489,0.593,0.696,0.799,0.909,1.018,1.129,1.241,1.353,1.471,1.593,1.712,1.833,1.956,2.08,2.205,2.33,2.456,2.582,2.71,2.838,2.966,2.98,2.972,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
MYTHOLMROYD,0.497,0.501,0.538,0.594,0.66,0.751,0.95,1.15,1.352,1.553,1.753,1.952,2.164,2.376,2.592,2.808,3.025,3.254,3.49,3.721,3.954,4.193,4.433,4.674,4.917,5.161,5.406,5.653,5.901,6.15,6.176,6.16,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NAB LANE,0.638,0.642,0.685,0.747,0.822,0.924,1.149,1.375,1.602,1.828,2.053,2.277,2.516,2.755,2.997,3.241,3.485,3.742,4.007,4.268,4.53,4.799,5.069,5.34,5.613,5.888,6.164,6.441,6.72,7.001,7.03,7.012,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NABWOOD,0.655,0.661,0.724,0.817,0.928,1.08,1.408,1.743,2.081,2.417,2.751,3.084,3.44,3.795,4.155,4.517,4.88,5.263,5.657,6.044,6.434,6.834,7.235,7.639,8.044,8.452,8.863,9.275,9.69,10.107,10.15,10.124,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NATIONAL AVENUE,0.275,0.279,0.316,0.372,0.44,0.531,0.726,0.928,1.131,1.333,1.535,1.735,1.95,2.163,2.38,2.598,2.817,3.048,3.285,3.518,3.753,3.994,4.236,4.479,4.723,4.969,5.216,5.464,5.714,5.965,5.992,5.976,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NEW DROPPINGWELL ROAD,0.945,0.951,1.008,1.093,1.194,1.333,1.64,1.946,2.254,2.561,2.866,3.17,3.494,3.818,4.147,4.477,4.808,5.157,5.517,5.87,6.226,6.59,6.957,7.325,7.695,8.067,8.442,8.818,9.196,9.577,9.616,9.592,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NEW ORCHARD LANE,1.23,1.235,1.284,1.358,1.446,1.566,1.842,2.106,2.373,2.638,2.902,3.165,3.447,3.727,4.011,4.297,4.583,4.886,5.197,5.503,5.811,6.127,6.444,6.763,7.083,7.406,7.73,8.055,8.383,8.712,8.747,8.724,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NEWHALL ROAD,0.165,0.167,0.186,0.214,0.247,0.293,0.39,0.491,0.592,0.693,0.793,0.893,0.999,1.105,1.213,1.322,1.43,1.545,1.663,1.779,1.896,2.016,2.136,2.257,2.379,2.501,2.624,2.748,2.872,2.997,3.01,3.002,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NEWPORT 1,0.75,0.754,0.796,0.858,0.932,1.033,1.258,1.481,1.706,1.93,2.152,2.374,2.611,2.847,3.086,3.327,3.568,3.824,4.086,4.343,4.603,4.869,5.136,5.405,5.675,5.946,6.219,6.494,6.77,7.047,7.076,7.058,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NINELANDS LANE,0.994,1.001,1.069,1.169,1.289,1.453,1.814,2.176,2.54,2.902,3.263,3.622,4.007,4.389,4.778,5.169,5.56,5.974,6.399,6.817,7.237,7.669,8.102,8.537,8.975,9.416,9.858,10.304,10.751,11.201,11.248,11.219,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NORFOLK PARK,0.447,0.454,0.527,0.634,0.762,0.937,1.309,1.696,2.085,2.473,2.858,3.243,3.653,4.062,4.478,4.896,5.314,5.756,6.211,6.658,7.107,7.569,8.032,8.497,8.966,9.436,9.91,10.386,10.864,11.345,11.396,11.366,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NORMANBY,0.627,0.628,0.641,0.661,0.684,0.716,0.796,0.867,0.938,1.008,1.078,1.148,1.223,1.297,1.373,1.449,1.525,1.606,1.688,1.77,1.852,1.936,2.02,2.104,2.19,2.275,2.361,2.448,2.535,2.623,2.632,2.625,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NORMANTON,0.875,0.882,0.944,1.037,1.148,1.3,1.633,1.969,2.306,2.642,2.976,3.309,3.665,4.019,4.379,4.741,5.104,5.487,5.881,6.268,6.658,7.057,7.459,7.862,8.268,8.676,9.086,9.498,9.913,10.33,10.373,10.346,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NORTH AVENUE,0.828,0.834,0.894,0.983,1.09,1.236,1.555,1.877,2.201,2.523,2.844,3.163,3.505,3.845,4.191,4.538,4.886,5.254,5.632,6.003,6.377,6.761,7.146,7.533,7.922,8.314,8.708,9.103,9.501,9.901,9.943,9.917,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NORTH THORESBY,0.434,0.436,0.453,0.478,0.509,0.55,0.646,0.738,0.83,0.922,1.014,1.105,1.202,1.299,1.398,1.497,1.596,1.701,1.809,1.915,2.022,2.131,2.241,2.352,2.463,2.574,2.687,2.8,2.913,3.027,3.039,3.031,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
NORWOOD,1.345,1.358,1.486,1.674,1.901,2.209,2.876,3.557,4.243,4.926,5.605,6.282,7.005,7.725,8.457,9.193,9.929,10.708,11.509,12.296,13.087,13.9,14.715,15.535,16.36,17.189,18.023,18.861,19.703,20.551,20.639,20.586,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
OAKES ROAD,0.73,0.738,0.811,0.921,1.051,1.229,1.613,2.007,2.403,2.797,3.189,3.58,3.997,4.413,4.836,5.261,5.686,6.136,6.598,7.052,7.509,7.979,8.449,8.923,9.399,9.878,10.359,10.843,11.329,11.819,11.87,11.839,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
OAKWOOD LANE,0.2,0.206,0.259,0.339,0.434,0.565,0.837,1.125,1.414,1.702,1.988,2.274,2.579,2.883,3.191,3.502,3.812,4.141,4.479,4.81,5.144,5.487,5.831,6.177,6.525,6.874,7.226,7.58,7.935,8.292,8.33,8.308,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
ODSAL,0.596,0.603,0.671,0.772,0.894,1.059,1.414,1.78,2.148,2.514,2.878,3.241,3.629,4.016,4.409,4.803,5.199,5.616,6.046,6.468,6.893,7.329,7.766,8.206,8.649,9.094,9.541,9.99,10.443,10.897,10.945,10.916,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
OLYMPIA MILLS,0.136,0.144,0.225,0.346,0.491,0.688,1.097,1.532,1.97,2.405,2.839,3.271,3.733,4.193,4.661,5.13,5.601,6.098,6.609,7.112,7.617,8.136,8.657,9.181,9.707,10.237,10.769,11.304,11.842,12.383,12.44,12.408,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
ORGREAVE,0.647,0.65,0.682,0.729,0.786,0.863,1.037,1.207,1.379,1.55,1.72,1.889,2.07,2.25,2.433,2.617,2.802,2.996,3.197,3.394,3.592,3.795,3.999,4.204,4.41,4.618,4.826,5.036,5.247,5.459,5.481,5.467,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
OUTWOOD,0.803,0.81,0.877,0.976,1.095,1.257,1.609,1.967,2.327,2.685,3.042,3.397,3.777,4.155,4.539,4.925,5.312,5.721,6.141,6.554,6.97,7.396,7.825,8.255,8.688,9.123,9.561,10.001,10.443,10.888,10.934,10.906,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
PARK HILL,0.103,0.106,0.135,0.179,0.23,0.301,0.449,0.605,0.762,0.918,1.074,1.228,1.394,1.559,1.726,1.895,2.063,2.242,2.425,2.605,2.786,2.972,3.159,3.346,3.535,3.725,3.916,4.107,4.3,4.494,4.514,4.503,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
PARK ROAD,0.694,0.7,0.761,0.85,0.958,1.104,1.421,1.744,2.07,2.393,2.715,3.036,3.379,3.721,4.068,4.416,4.766,5.135,5.515,5.888,6.263,6.648,7.035,7.424,7.815,8.208,8.603,9.001,9.4,9.802,9.844,9.818,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
PARK STREET,1.207,1.216,1.296,1.414,1.557,1.751,2.179,2.607,3.039,3.468,3.896,4.321,4.776,5.229,5.69,6.153,6.616,7.106,7.61,8.105,8.603,9.114,9.627,10.143,10.662,11.183,11.708,12.235,12.765,13.298,13.354,13.319,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
PASTURE ROAD SOUTH,1.527,1.534,1.598,1.692,1.805,1.959,2.312,2.653,2.995,3.336,3.676,4.014,4.375,4.735,5.101,5.468,5.836,6.226,6.625,7.019,7.414,7.82,8.228,8.637,9.049,9.463,9.88,10.299,10.72,11.143,11.187,11.159,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
PATRINGTON ROAD,1.013,1.019,1.074,1.156,1.254,1.388,1.687,1.982,2.28,2.576,2.87,3.164,3.477,3.79,4.107,4.426,4.746,5.083,5.43,5.772,6.115,6.467,6.821,7.177,7.534,7.894,8.255,8.619,8.984,9.351,9.39,9.366,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
PENISTONE,1.31,1.315,1.367,1.444,1.537,1.663,1.953,2.231,2.511,2.789,3.067,3.343,3.638,3.932,4.231,4.531,4.832,5.15,5.477,5.798,6.121,6.453,6.786,7.12,7.457,7.795,8.136,8.478,8.822,9.168,9.204,9.18,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
PENISTONE ROAD,0.142,0.144,0.162,0.189,0.222,0.266,0.361,0.459,0.558,0.656,0.754,0.851,0.955,1.059,1.164,1.27,1.376,1.488,1.603,1.716,1.83,1.947,2.064,2.182,2.301,2.42,2.54,2.66,2.781,2.903,2.916,2.908,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
PLANGEO,0.669,0.677,0.754,0.868,1.005,1.192,1.593,2.005,2.421,2.834,3.245,3.655,4.093,4.529,4.972,5.418,5.864,6.336,6.82,7.297,7.776,8.268,8.762,9.259,9.758,10.26,10.765,11.272,11.783,12.296,12.349,12.318,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
POLLINGTON,0.688,0.691,0.718,0.759,0.808,0.875,1.028,1.176,1.324,1.472,1.619,1.766,1.922,2.078,2.236,2.396,2.555,2.724,2.897,3.067,3.239,3.415,3.591,3.769,3.947,4.126,4.307,4.488,4.671,4.854,4.873,4.861,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
PONTEFRACT LANE 1/2,0.058,0.06,0.078,0.104,0.136,0.179,0.269,0.364,0.46,0.555,0.65,0.745,0.846,0.946,1.049,1.151,1.254,1.363,1.475,1.585,1.696,1.809,1.923,2.038,2.153,2.269,2.385,2.502,2.62,2.738,2.751,2.744,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
POOL,0.176,0.177,0.189,0.207,0.229,0.258,0.323,0.388,0.453,0.518,0.582,0.647,0.715,0.784,0.853,0.923,0.993,1.068,1.144,1.219,1.294,1.371,1.449,1.527,1.605,1.684,1.763,1.843,1.923,2.004,2.012,2.007,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
PRINCE OF WALES,1.175,1.182,1.254,1.36,1.488,1.661,2.046,2.43,2.816,3.2,3.582,3.963,4.37,4.776,5.188,5.602,6.017,6.455,6.906,7.349,7.794,8.252,8.711,9.172,9.636,10.103,10.572,11.044,11.518,11.995,12.045,12.014,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
PROSPECT ROAD,0.699,0.705,0.754,0.827,0.915,1.035,1.298,1.563,1.829,2.094,2.358,2.621,2.902,3.181,3.466,3.751,4.038,4.34,4.651,4.957,5.264,5.58,5.896,6.215,6.535,6.857,7.181,7.506,7.834,8.163,8.197,8.176,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
QUEENS ROAD,0.453,0.455,0.477,0.51,0.549,0.603,0.725,0.843,0.963,1.082,1.2,1.318,1.445,1.57,1.698,1.826,1.955,2.09,2.23,2.367,2.505,2.647,2.789,2.932,3.076,3.22,3.366,3.512,3.659,3.807,3.822,3.812,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
QUEENSBURY,1.066,1.076,1.167,1.303,1.465,1.687,2.168,2.657,3.15,3.64,4.128,4.614,5.133,5.65,6.176,6.704,7.233,7.793,8.367,8.933,9.501,10.085,10.67,11.259,11.851,12.447,13.045,13.647,14.252,14.861,14.924,14.886,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
RAWCLIFFE,0.322,0.324,0.341,0.367,0.398,0.441,0.536,0.63,0.724,0.819,0.912,1.005,1.105,1.204,1.305,1.407,1.508,1.616,1.726,1.834,1.943,2.055,2.168,2.281,2.395,2.509,2.624,2.739,2.855,2.972,2.984,2.977,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
RAWDON,0.611,0.618,0.678,0.768,0.875,1.021,1.337,1.66,1.985,2.309,2.631,2.952,3.295,3.637,3.984,4.333,4.682,5.052,5.431,5.804,6.18,6.565,6.952,7.341,7.732,8.125,8.521,8.918,9.318,9.72,9.762,9.737,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 1_2,0.716,0.724,0.807,0.93,1.077,1.277,1.707,2.15,2.595,3.039,3.48,3.92,4.39,4.858,5.334,5.812,6.291,6.797,7.317,7.828,8.343,8.871,9.401,9.934,10.47,11.008,11.55,12.095,12.643,13.193,13.251,13.217,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
RAWMARSH ROAD 3_4,0.578,0.585,0.655,0.759,0.884,1.054,1.419,1.794,2.173,2.549,2.924,3.297,3.696,4.094,4.498,4.904,5.31,5.74,6.181,6.615,7.052,7.501,7.951,8.403,8.858,9.315,9.775,10.238,10.702,11.17,11.219,11.19,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
RAWSON ROAD,0.041,0.043,0.065,0.097,0.136,0.189,0.299,0.416,0.533,0.65,0.767,0.882,1.006,1.13,1.255,1.381,1.508,1.641,1.778,1.913,2.049,2.188,2.328,2.468,2.609,2.752,2.894,3.038,3.182,3.328,3.343,3.334,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
RAWSON SPRING ROAD,0.186,0.189,0.221,0.269,0.326,0.404,0.569,0.74,0.914,1.086,1.257,1.428,1.61,1.792,1.977,2.163,2.348,2.545,2.747,2.946,3.145,3.35,3.556,3.763,3.971,4.18,4.391,4.602,4.815,5.029,5.051,5.038,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
REVILL LANE,0.629,0.632,0.668,0.721,0.785,0.871,1.065,1.256,1.449,1.641,1.832,2.023,2.226,2.429,2.634,2.841,3.048,3.267,3.493,3.714,3.937,4.165,4.394,4.625,4.857,5.09,5.324,5.56,5.797,6.035,6.06,6.045,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
ROCKWARE,0.067,0.068,0.073,0.082,0.092,0.106,0.136,0.167,0.198,0.229,0.26,0.291,0.323,0.356,0.389,0.422,0.456,0.491,0.527,0.563,0.599,0.635,0.672,0.709,0.747,0.784,0.822,0.86,0.898,0.936,0.94,0.938,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
RODLEY LANE,0.591,0.598,0.666,0.767,0.888,1.053,1.408,1.772,2.139,2.505,2.869,3.231,3.618,4.004,4.396,4.789,5.184,5.601,6.029,6.451,6.874,7.31,7.746,8.185,8.626,9.07,9.517,9.965,10.417,10.87,10.917,10.889,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
ROMAN AVENUE,0.629,0.634,0.691,0.775,0.876,1.014,1.312,1.616,1.922,2.226,2.529,2.83,3.153,3.474,3.801,4.129,4.457,4.804,5.161,5.512,5.865,6.228,6.591,6.957,7.324,7.694,8.066,8.44,8.815,9.193,9.233,9.209,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
ROYDS LANE,1.102,1.11,1.185,1.297,1.431,1.614,2.016,2.42,2.826,3.231,3.633,4.034,4.462,4.889,5.323,5.759,6.195,6.656,7.131,7.597,8.066,8.547,9.03,9.516,10.005,10.496,10.99,11.486,11.985,12.487,12.54,12.507,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SAINT ANDREWS ROAD 33/11KV,0.183,0.185,0.208,0.241,0.281,0.335,0.452,0.572,0.692,0.813,0.932,1.052,1.179,1.306,1.435,1.565,1.695,1.832,1.973,2.112,2.251,2.394,2.538,2.683,2.828,2.974,3.121,3.269,3.417,3.567,3.582,3.573,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SAINT STREET,0.243,0.247,0.288,0.347,0.419,0.516,0.723,0.938,1.154,1.37,1.584,1.798,2.026,2.254,2.485,2.717,2.95,3.196,3.449,3.697,3.947,4.204,4.461,4.72,4.981,5.243,5.506,5.771,6.037,6.304,6.332,6.316,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SALTERFORTH,0.516,0.519,0.543,0.578,0.621,0.679,0.81,0.938,1.067,1.195,1.322,1.449,1.585,1.72,1.858,1.996,2.134,2.281,2.431,2.579,2.727,2.88,3.033,3.187,3.342,3.497,3.654,3.811,3.969,4.128,4.145,4.134,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SALTERHEBBLE,0.831,0.838,0.907,1.009,1.132,1.299,1.663,2.033,2.405,2.775,3.144,3.511,3.903,4.294,4.691,5.09,5.49,5.912,6.346,6.773,7.203,7.643,8.086,8.531,8.978,9.428,9.88,10.334,10.792,11.251,11.299,11.27,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SALTSHOUSE ROAD,0.962,0.967,1.017,1.091,1.18,1.301,1.573,1.84,2.109,2.377,2.644,2.909,3.193,3.476,3.763,4.052,4.341,4.647,4.961,5.27,5.58,5.899,6.219,6.541,6.865,7.19,7.517,7.846,8.177,8.509,8.544,8.522,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SANDHILL LANE,0.228,0.23,0.25,0.278,0.312,0.358,0.459,0.562,0.665,0.768,0.87,0.972,1.08,1.189,1.299,1.409,1.52,1.637,1.758,1.876,1.995,2.118,2.24,2.364,2.488,2.612,2.738,2.864,2.99,3.118,3.131,3.123,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SAXON ROAD,0.451,0.458,0.527,0.63,0.753,0.921,1.277,1.648,2.021,2.393,2.762,3.13,3.524,3.916,4.315,4.715,5.116,5.54,5.975,6.403,6.834,7.277,7.72,8.167,8.615,9.066,9.52,9.976,10.435,10.896,10.944,10.916,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SCARTHO,2.045,2.059,2.196,2.4,2.644,2.976,3.71,4.444,5.184,5.92,6.653,7.383,8.163,8.94,9.729,10.522,11.317,12.157,13.02,13.869,14.723,15.599,16.479,17.363,18.253,19.147,20.046,20.95,21.859,22.772,22.868,22.809,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SCHOLES,0.988,0.994,1.043,1.116,1.204,1.324,1.594,1.859,2.125,2.391,2.655,2.917,3.198,3.478,3.763,4.049,4.335,4.637,4.948,5.254,5.562,5.878,6.194,6.513,6.833,7.156,7.48,7.805,8.133,8.462,8.496,8.474,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SCISSETT,1.819,1.828,1.914,2.042,2.195,2.404,2.877,3.338,3.802,4.264,4.724,5.181,5.671,6.159,6.654,7.152,7.65,8.178,8.719,9.252,9.788,10.338,10.89,11.445,12.003,12.564,13.128,13.695,14.266,14.839,14.899,14.861,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SCULCOATES A,0.382,0.388,0.45,0.542,0.653,0.803,1.122,1.455,1.789,2.123,2.454,2.784,3.137,3.489,3.846,4.205,4.564,4.944,5.335,5.719,6.105,6.502,6.9,7.3,7.702,8.107,8.513,8.922,9.334,9.747,9.79,9.765,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SEACROFT,0.487,0.492,0.538,0.605,0.686,0.796,1.035,1.279,1.525,1.769,2.012,2.254,2.513,2.771,3.033,3.296,3.56,3.839,4.125,4.407,4.69,4.981,5.273,5.566,5.862,6.158,6.457,6.757,7.058,7.362,7.393,7.374,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SEATON,1.476,1.485,1.581,1.723,1.894,2.126,2.639,3.152,3.669,4.183,4.695,5.204,5.749,6.291,6.843,7.397,7.951,8.538,9.141,9.734,10.33,10.942,11.556,12.174,12.795,13.419,14.047,14.678,15.313,15.951,16.017,15.976,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SELBY,0.014,0.028,0.163,0.364,0.605,0.933,1.61,2.335,3.065,3.792,4.515,5.235,6.005,6.772,7.551,8.334,9.118,9.947,10.799,11.637,12.48,13.345,14.213,15.086,15.963,16.846,17.733,18.626,19.523,20.424,20.518,20.466,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SELBY ROAD,0.661,0.669,0.744,0.856,0.99,1.173,1.566,1.97,2.377,2.782,3.185,3.587,4.016,4.443,4.878,5.314,5.751,6.213,6.688,7.155,7.625,8.107,8.591,9.077,9.567,10.059,10.553,11.051,11.551,12.053,12.106,12.075,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SHARLSTON,1.238,1.246,1.325,1.443,1.583,1.775,2.199,2.623,3.049,3.473,3.896,4.316,4.766,5.214,5.669,6.126,6.584,7.068,7.566,8.055,8.547,9.052,9.559,10.069,10.581,11.097,11.615,12.136,12.66,13.186,13.241,13.207,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SHERBURN,0.818,0.822,0.867,0.934,1.014,1.123,1.366,1.606,1.848,2.089,2.329,2.567,2.823,3.077,3.335,3.595,3.854,4.129,4.412,4.689,4.969,5.255,5.543,5.832,6.123,6.416,6.71,7.006,7.303,7.602,7.633,7.613,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SHIPLEY,0.333,0.338,0.387,0.461,0.549,0.669,0.924,1.189,1.456,1.721,1.986,2.249,2.53,2.811,3.095,3.382,3.668,3.971,4.283,4.589,4.897,5.213,5.53,5.849,6.17,6.493,6.817,7.143,7.471,7.801,7.835,7.815,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SHIRLAND LANE,0.146,0.147,0.156,0.169,0.185,0.207,0.255,0.303,0.351,0.399,0.447,0.495,0.546,0.596,0.648,0.7,0.751,0.806,0.863,0.918,0.974,1.031,1.088,1.146,1.204,1.263,1.321,1.38,1.44,1.499,1.505,1.502,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SILVER STREET,0.017,0.018,0.029,0.045,0.064,0.091,0.146,0.205,0.264,0.322,0.381,0.439,0.501,0.563,0.626,0.689,0.753,0.82,0.889,0.956,1.024,1.094,1.164,1.235,1.306,1.377,1.449,1.521,1.593,1.666,1.674,1.67,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SILVERWOOD,2.178,2.188,2.291,2.444,2.627,2.877,3.442,3.993,4.548,5.1,5.65,6.197,6.783,7.365,7.958,8.553,9.149,9.779,10.427,11.064,11.704,12.362,13.021,13.685,14.352,15.023,15.697,16.375,17.057,17.743,17.814,17.769,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SKILLINGS LANE,0.679,0.684,0.732,0.802,0.886,1.001,1.253,1.506,1.762,2.016,2.268,2.52,2.789,3.057,3.329,3.603,3.877,4.167,4.464,4.757,5.052,5.354,5.657,5.962,6.269,6.578,6.888,7.199,7.513,7.828,7.861,7.841,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
