Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MONCKTON,1.468,1.493,1.575,1.687,1.831,2.021,2.424,2.82,3.219,3.62,4.023,4.428,4.867,5.308,5.752,6.198,6.647,7.101,7.558,8.017,8.478,8.958,9.441,9.926,10.414,10.904,11.398,11.894,12.393,12.894,12.977,12.981,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MOOR ROAD,0.627,0.648,0.741,0.877,1.042,1.265,1.728,2.211,2.697,3.183,3.668,4.153,4.673,5.192,5.719,6.248,6.779,7.332,7.897,8.457,9.02,9.6,10.182,10.768,11.357,11.95,12.546,13.145,13.747,14.353,14.43,14.41,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MOORSIDE ROAD,0.507,0.525,0.609,0.731,0.879,1.079,1.499,1.937,2.378,2.818,3.257,3.694,4.162,4.629,5.103,5.58,6.058,6.56,7.075,7.582,8.093,8.619,9.146,9.676,10.21,10.746,11.286,11.828,12.374,12.923,12.987,12.963,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MORLEY,1.031,1.047,1.118,1.22,1.344,1.513,1.875,2.24,2.607,2.974,3.34,3.706,4.099,4.491,4.889,5.288,5.689,6.107,6.534,6.956,7.381,7.819,8.259,8.701,9.146,9.594,10.044,10.496,10.951,11.408,11.466,11.45,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MOUNT STREET,0.227,0.231,0.251,0.281,0.316,0.363,0.462,0.566,0.671,0.776,0.881,0.985,1.096,1.208,1.32,1.434,1.548,1.667,1.79,1.911,2.033,2.158,2.283,2.41,2.537,2.664,2.793,2.922,3.052,3.183,3.198,3.193,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MYTHOLMROYD,0.677,0.692,0.731,0.788,0.856,0.949,1.149,1.351,1.555,1.758,1.961,2.163,2.379,2.594,2.813,3.033,3.254,3.487,3.726,3.962,4.199,4.443,4.687,4.934,5.182,5.431,5.682,5.934,6.188,6.444,6.476,6.467,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NAB LANE,1.553,1.564,1.608,1.673,1.75,1.856,2.084,2.313,2.543,2.773,3.003,3.232,3.477,3.723,3.971,4.183,4.385,4.599,4.818,5.035,5.253,5.479,5.706,5.934,6.165,6.397,6.63,6.866,7.102,7.341,7.328,7.317,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NABWOOD,0.713,0.727,0.792,0.886,1,1.155,1.486,1.824,2.164,2.504,2.842,3.179,3.541,3.901,4.267,4.635,5.003,5.391,5.788,6.18,6.574,6.98,7.386,7.796,8.207,8.621,9.038,9.456,9.877,10.301,10.351,10.332,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NATIONAL AVENUE,0.322,0.326,0.364,0.421,0.488,0.58,0.776,0.979,1.183,1.386,1.588,1.79,2.005,2.22,2.439,2.658,2.878,3.109,3.347,3.581,3.817,4.059,4.302,4.546,4.791,5.038,5.287,5.536,5.787,6.04,6.067,6.053,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NEW DROPPINGWELL ROAD,1.464,1.484,1.549,1.64,1.756,1.911,2.234,2.555,2.879,3.204,3.531,3.859,4.215,4.572,4.932,5.293,5.657,6.025,6.396,6.768,7.142,7.531,7.922,8.315,8.71,9.108,9.508,9.91,10.314,10.721,10.786,10.788,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NEW ORCHARD LANE,1.363,1.38,1.436,1.515,1.616,1.749,2.039,2.318,2.598,2.879,3.162,3.447,3.755,4.064,4.376,4.689,5.004,5.322,5.644,5.966,6.29,6.627,6.965,7.306,7.648,7.993,8.339,8.687,9.037,9.389,9.446,9.447,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NEWHALL ROAD,0.306,0.31,0.329,0.358,0.392,0.438,0.536,0.637,0.739,0.84,0.942,1.042,1.15,1.258,1.367,1.477,1.587,1.703,1.822,1.939,2.057,2.178,2.299,2.422,2.545,2.668,2.793,2.918,3.044,3.17,3.185,3.179,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NEWPORT 1,7.098,7.147,7.205,7.279,7.379,7.507,7.76,8.011,8.263,8.52,8.78,9.045,9.335,9.629,9.923,10.068,10.175,10.272,10.367,10.469,10.572,10.692,10.813,10.937,11.064,11.192,11.322,11.455,11.589,11.726,11.615,11.649,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NEWPORT 2,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NINELANDS LANE,3.49,3.508,3.579,3.683,3.81,3.981,4.349,4.718,5.089,5.46,5.831,6.202,6.6,6.997,7.4,7.79,8.177,8.58,8.992,9.4,9.811,10.235,10.66,11.089,11.52,11.953,12.39,12.828,13.269,13.713,13.754,13.739,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NORFOLK PARK,0.564,0.58,0.654,0.762,0.893,1.071,1.445,1.834,2.226,2.617,3.006,3.394,3.809,4.224,4.644,5.067,5.491,5.937,6.395,6.846,7.3,7.766,8.234,8.705,9.179,9.656,10.135,10.616,11.101,11.588,11.645,11.622,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NORMANBY,1.286,1.32,1.37,1.417,1.505,1.609,1.76,1.902,2.044,2.199,2.368,2.549,2.763,2.992,3.207,3.425,3.65,3.808,3.936,4.097,4.258,4.445,4.637,4.829,5.022,5.215,5.41,5.605,5.801,5.997,6.115,6.218,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NORMANTON,1.12,1.141,1.213,1.314,1.442,1.613,1.966,2.32,2.676,3.035,3.395,3.758,4.151,4.546,4.944,5.344,5.746,6.151,6.558,6.967,7.379,7.808,8.238,8.672,9.107,9.545,9.986,10.428,10.874,11.321,11.396,11.4,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NORTH AVENUE,2.016,2.03,2.093,2.185,2.297,2.447,2.772,3.099,3.428,3.757,4.085,4.412,4.764,5.115,5.471,5.829,6.187,6.562,6.944,7.323,7.704,8.096,8.49,8.886,9.285,9.686,10.089,10.494,10.902,11.311,11.363,11.348,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NORTH THORESBY,0.597,0.637,0.689,0.741,0.833,0.942,1.106,1.265,1.424,1.597,1.781,1.978,2.207,2.45,2.681,2.915,3.155,3.334,3.487,3.67,3.853,4.062,4.274,4.488,4.703,4.919,5.135,5.353,5.572,5.791,5.909,6.007,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NORWOOD,3.708,3.854,4.03,4.257,4.56,4.952,5.703,6.468,7.239,8.022,8.818,9.626,10.511,11.408,12.306,13.21,14.124,15.009,15.885,16.784,17.688,18.64,19.6,20.567,21.54,22.519,23.505,24.497,25.495,26.5,26.748,26.857,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
OAKES ROAD,1.01,1.031,1.108,1.22,1.355,1.539,1.929,2.328,2.729,3.13,3.53,3.93,4.358,4.786,5.22,5.656,6.093,6.551,7.019,7.481,7.947,8.426,8.907,9.392,9.878,10.368,10.861,11.356,11.854,12.355,12.418,12.4,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
OAKWOOD LANE,1.012,1.024,1.081,1.163,1.263,1.398,1.675,1.968,2.262,2.556,2.849,3.142,3.457,3.771,4.089,4.41,4.731,5.065,5.407,5.746,6.086,6.437,6.789,7.144,7.5,7.858,8.219,8.581,8.946,9.312,9.359,9.347,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ODSAL,0.86,0.876,0.946,1.049,1.174,1.342,1.7,2.069,2.44,2.81,3.179,3.547,3.941,4.333,4.732,5.133,5.535,5.958,6.391,6.818,7.248,7.69,8.133,8.579,9.028,9.479,9.933,10.39,10.849,11.31,11.365,11.344,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
OLYMPIA MILLS,0.437,0.533,0.649,0.798,0.999,1.257,1.728,2.225,2.726,3.236,3.755,4.285,4.866,5.457,6.047,6.641,7.242,7.816,8.381,8.964,9.551,10.171,10.797,11.427,12.061,12.699,13.341,13.987,14.638,15.292,15.464,15.548,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ORGREAVE,0.689,0.699,0.735,0.785,0.848,0.932,1.114,1.291,1.47,1.649,1.829,2.01,2.205,2.4,2.598,2.796,2.995,3.199,3.404,3.61,3.817,4.031,4.247,4.463,4.681,4.9,5.121,5.342,5.565,5.789,5.823,5.822,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
OUTWOOD,1.124,1.144,1.219,1.325,1.457,1.635,2.003,2.376,2.751,3.128,3.506,3.885,4.295,4.706,5.12,5.537,5.956,6.383,6.814,7.246,7.68,8.13,8.582,9.037,9.494,9.954,10.417,10.882,11.35,11.82,11.892,11.889,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PARK HILL,0.225,0.231,0.261,0.305,0.357,0.429,0.578,0.735,0.893,1.05,1.207,1.363,1.531,1.698,1.867,2.038,2.208,2.388,2.573,2.755,2.938,3.126,3.314,3.504,3.695,3.887,4.08,4.274,4.47,4.666,4.689,4.68,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PARK ROAD,0.785,0.802,0.865,0.957,1.068,1.219,1.542,1.869,2.199,2.528,2.857,3.185,3.537,3.888,4.244,4.602,4.961,5.337,5.721,6.101,6.483,6.877,7.272,7.67,8.07,8.472,8.876,9.283,9.692,10.103,10.155,10.14,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PARK STREET,1.372,1.399,1.491,1.619,1.781,1.998,2.448,2.899,3.352,3.808,4.266,4.727,5.225,5.725,6.229,6.736,7.246,7.762,8.282,8.803,9.328,9.873,10.421,10.972,11.526,12.083,12.644,13.207,13.774,14.343,14.436,14.438,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PASTURE ROAD SOUTH,1.846,1.899,1.982,2.092,2.237,2.426,2.814,3.189,3.567,3.95,4.338,4.731,5.159,5.593,6.028,6.466,6.907,7.339,7.769,8.207,8.648,9.11,9.576,10.045,10.517,10.992,11.469,11.95,12.433,12.92,13.028,13.063,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PATRINGTON ROAD,7.262,7.326,7.402,7.501,7.632,7.802,8.138,8.47,8.804,9.143,9.489,9.839,10.223,10.612,11.001,11.393,11.789,12.173,12.553,12.943,13.335,13.748,14.164,14.583,15.005,15.43,15.858,16.288,16.721,17.157,17.264,17.31,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PENISTONE,8.492,8.513,8.573,8.656,8.761,8.901,9.206,9.498,9.793,10.088,10.386,10.684,11.007,11.332,11.659,11.988,12.319,12.654,12.991,13.33,13.671,14.025,14.381,14.74,15.1,15.462,15.826,16.193,16.561,16.932,16.992,16.994,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PENISTONE ROAD,2.695,2.699,2.718,2.746,2.779,2.824,2.919,3.018,3.117,3.216,3.314,3.413,3.518,3.623,3.729,3.836,3.944,4.057,4.173,4.287,4.402,4.52,4.639,4.758,4.878,4.999,5.12,5.242,5.365,5.488,5.503,5.497,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PLANGEO,0.83,0.84,0.918,1.033,1.171,1.359,1.761,2.175,2.591,3.006,3.42,3.831,4.272,4.711,5.157,5.605,6.054,6.527,7.013,7.491,7.973,8.467,8.963,9.462,9.963,10.468,10.975,11.485,11.998,12.513,12.569,12.54,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
POLLINGTON,10.012,10.045,10.083,10.133,10.199,10.285,10.457,10.624,10.791,10.961,11.135,11.311,11.503,11.699,11.895,12.092,12.291,12.484,12.674,12.869,13.066,13.273,13.481,13.692,13.903,14.116,14.331,14.547,14.764,14.982,15.037,15.061,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PONTEFRACT LANE 1/2,0.082,0.086,0.105,0.132,0.165,0.21,0.302,0.399,0.496,0.593,0.69,0.788,0.892,0.996,1.101,1.207,1.314,1.425,1.538,1.65,1.763,1.879,1.996,2.113,2.231,2.35,2.469,2.589,2.71,2.831,2.847,2.843,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
POOL,0.34,0.345,0.361,0.381,0.409,0.444,0.515,0.587,0.658,0.731,0.804,0.879,0.96,1.042,1.124,1.207,1.29,1.372,1.452,1.534,1.617,1.704,1.791,1.879,1.967,2.056,2.146,2.235,2.326,2.416,2.435,2.44,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PRINCE OF WALES,3.352,3.375,3.458,3.573,3.721,3.916,4.323,4.728,5.136,5.546,5.959,6.374,6.823,7.275,7.73,8.188,8.648,9.111,9.577,10.045,10.516,11.007,11.499,11.995,12.493,12.995,13.498,14.005,14.514,15.026,15.111,15.116,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PROSPECT ROAD,0.96,0.974,1.025,1.101,1.192,1.315,1.582,1.851,2.121,2.391,2.66,2.929,3.217,3.504,3.796,4.089,4.384,4.691,5.006,5.317,5.63,5.953,6.277,6.602,6.93,7.259,7.59,7.924,8.259,8.596,8.638,8.625,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
QUEENS ROAD,0.524,0.531,0.556,0.592,0.636,0.695,0.822,0.947,1.072,1.197,1.323,1.45,1.586,1.724,1.862,2.001,2.141,2.284,2.427,2.571,2.716,2.866,3.017,3.168,3.321,3.474,3.629,3.784,3.94,4.096,4.121,4.12,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
QUEENSBURY,1.538,1.568,1.663,1.801,1.968,2.193,2.679,3.172,3.67,4.165,4.659,5.151,5.678,6.204,6.738,7.275,7.814,8.381,8.963,9.536,10.113,10.707,11.302,11.901,12.504,13.111,13.721,14.334,14.952,15.572,15.648,15.623,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RAWCLIFFE,0.533,0.553,0.577,0.608,0.65,0.704,0.811,0.916,1.022,1.13,1.24,1.351,1.473,1.597,1.721,1.845,1.971,2.093,2.214,2.338,2.463,2.594,2.726,2.859,2.993,3.128,3.264,3.401,3.539,3.677,3.711,3.726,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RAWDON,0.681,0.695,0.759,0.851,0.963,1.115,1.436,1.765,2.095,2.426,2.756,3.085,3.439,3.792,4.15,4.51,4.871,5.247,5.632,6.012,6.395,6.789,7.186,7.584,7.985,8.388,8.793,9.2,9.61,10.022,10.074,10.06,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RAWMARSH ROAD 1_2,0.835,0.862,0.957,1.089,1.257,1.481,1.933,2.399,2.868,3.338,3.812,4.287,4.802,5.319,5.84,6.363,6.89,7.423,7.96,8.498,9.04,9.603,10.169,10.738,11.311,11.887,12.465,13.048,13.633,14.221,14.317,14.321,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RAWMARSH ROAD 3_4,0.777,0.801,0.881,0.993,1.136,1.326,1.709,2.105,2.502,2.902,3.304,3.708,4.144,4.583,5.026,5.47,5.917,6.369,6.825,7.283,7.743,8.221,8.701,9.184,9.67,10.159,10.651,11.145,11.642,12.141,12.222,12.226,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RAWSON ROAD,0.141,0.146,0.168,0.201,0.241,0.295,0.406,0.523,0.642,0.76,0.878,0.995,1.121,1.247,1.374,1.502,1.63,1.765,1.904,2.04,2.177,2.318,2.46,2.603,2.746,2.89,3.035,3.181,3.327,3.475,3.492,3.486,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RAWSON SPRING ROAD,0.197,0.204,0.237,0.285,0.343,0.422,0.588,0.761,0.935,1.109,1.282,1.454,1.639,1.823,2.01,2.197,2.386,2.584,2.787,2.988,3.19,3.397,3.605,3.814,4.025,4.236,4.449,4.663,4.879,5.095,5.12,5.11,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
REVILL LANE,1.061,1.069,1.106,1.16,1.224,1.312,1.507,1.7,1.894,2.087,2.28,2.472,2.678,2.883,3.092,3.301,3.511,3.732,3.958,4.182,4.407,4.638,4.87,5.103,5.337,5.573,5.811,6.049,6.289,6.531,6.558,6.546,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ROCKWARE,2.956,2.958,2.965,2.974,2.986,3.002,3.034,3.066,3.099,3.132,3.165,3.198,3.234,3.27,3.306,3.343,3.379,3.417,3.454,3.492,3.53,3.569,3.609,3.648,3.689,3.729,3.769,3.81,3.851,3.892,3.899,3.9,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RODLEY LANE,0.636,0.653,0.724,0.828,0.955,1.126,1.486,1.857,2.23,2.603,2.975,3.347,3.746,4.144,4.548,4.954,5.361,5.786,6.22,6.649,7.081,7.526,7.973,8.423,8.875,9.329,9.786,10.246,10.709,11.173,11.232,11.216,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ROMAN AVENUE,0.69,0.704,0.763,0.85,0.956,1.098,1.402,1.711,2.022,2.332,2.642,2.952,3.285,3.617,3.954,4.292,4.631,4.985,5.347,5.705,6.064,6.435,6.808,7.182,7.559,7.938,8.319,8.702,9.088,9.475,9.524,9.51,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ROYDS LANE,10.425,10.444,10.525,10.641,10.783,10.976,11.387,11.8,12.216,12.632,13.047,13.463,13.91,14.357,14.809,15.264,15.72,16.193,16.675,17.153,17.634,18.13,18.629,19.13,19.635,20.142,20.652,21.165,21.681,22.199,22.268,22.253,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.328,0.334,0.357,0.392,0.433,0.489,0.607,0.729,0.851,0.974,1.096,1.218,1.349,1.479,1.612,1.745,1.878,2.018,2.161,2.302,2.444,2.59,2.737,2.885,3.034,3.183,3.334,3.485,3.637,3.79,3.809,3.803,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SAINT STREET,0.265,0.274,0.315,0.376,0.449,0.548,0.757,0.974,1.192,1.41,1.627,1.843,2.075,2.307,2.541,2.777,3.014,3.263,3.518,3.769,4.022,4.282,4.543,4.806,5.07,5.336,5.603,5.871,6.142,6.413,6.445,6.433,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SALTERFORTH,0.611,0.636,0.664,0.704,0.751,0.815,0.952,1.086,1.221,1.356,1.492,1.628,1.775,1.922,2.071,2.221,2.372,2.528,2.687,2.845,3.004,3.169,3.335,3.502,3.671,3.84,4.011,4.183,4.357,4.531,4.563,4.569,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SALTERHEBBLE,1.691,1.721,1.793,1.898,2.024,2.195,2.562,2.935,3.31,3.685,4.058,4.43,4.828,5.225,5.629,6.035,6.442,6.871,7.312,7.747,8.184,8.634,9.085,9.539,9.996,10.456,10.919,11.384,11.852,12.323,12.383,12.366,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SALTSHOUSE ROAD,0.994,1,1.051,1.125,1.215,1.337,1.609,1.878,2.148,2.417,2.684,2.951,3.237,3.521,3.811,4.101,4.392,4.699,5.013,5.323,5.635,5.956,6.277,6.6,6.926,7.252,7.581,7.912,8.244,8.578,8.614,8.594,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SANDHILL LANE,0.95,0.97,0.995,1.029,1.072,1.13,1.241,1.354,1.469,1.584,1.701,1.82,1.949,2.081,2.212,2.344,2.478,2.609,2.739,2.872,3.005,3.145,3.287,3.429,3.572,3.716,3.861,4.007,4.154,4.302,4.336,4.349,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SAXON ROAD,0.575,0.59,0.661,0.765,0.891,1.061,1.42,1.793,2.169,2.543,2.916,3.288,3.686,4.083,4.486,4.891,5.297,5.725,6.164,6.596,7.031,7.478,7.927,8.378,8.832,9.289,9.748,10.21,10.674,11.141,11.195,11.173,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SCARTHO,2.678,2.733,2.899,3.125,3.419,3.806,4.594,5.383,6.177,6.978,7.786,8.601,9.488,10.381,11.278,12.18,13.089,13.991,14.893,15.805,16.723,17.682,18.646,19.616,20.592,21.572,22.558,23.55,24.547,25.549,25.733,25.764,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SCHOLES,7.343,7.358,7.41,7.485,7.577,7.7,7.975,8.243,8.514,8.784,9.053,9.322,9.611,9.899,10.192,10.486,10.78,11.088,11.404,11.715,12.029,12.352,12.676,13.002,13.33,13.66,13.991,14.325,14.661,14.998,15.041,15.028,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SCISSETT,2.63,2.655,2.746,2.878,3.038,3.255,3.735,4.204,4.677,5.148,5.619,6.089,6.594,7.099,7.61,8.124,8.639,9.177,9.726,10.27,10.817,11.381,11.947,12.516,13.089,13.665,14.245,14.827,15.413,16.002,16.078,16.056,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SCULCOATES A,0.819,0.827,0.89,0.982,1.094,1.245,1.565,1.899,2.235,2.569,2.902,3.234,3.589,3.943,4.302,4.663,5.025,5.406,5.798,6.183,6.571,6.969,7.369,7.771,8.175,8.581,8.99,9.401,9.814,10.23,10.275,10.252,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SEACROFT,0.516,0.527,0.575,0.645,0.729,0.844,1.087,1.335,1.585,1.834,2.083,2.332,2.599,2.865,3.135,3.407,3.68,3.964,4.254,4.541,4.83,5.128,5.427,5.727,6.03,6.334,6.64,6.947,7.256,7.567,7.607,7.596,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SEATON,6.621,6.733,6.865,7.036,7.264,7.56,8.136,8.712,9.292,9.882,10.482,11.09,11.756,12.433,13.108,13.669,14.203,14.716,15.221,15.744,16.271,16.834,17.403,17.976,18.555,19.138,19.727,20.32,20.918,21.52,21.553,21.634,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SELBY,0.016,0.176,0.37,0.618,0.953,1.385,2.165,2.994,3.828,4.679,5.546,6.429,7.398,8.385,9.368,10.359,11.362,12.32,13.261,14.234,15.213,16.247,17.29,18.341,19.398,20.462,21.533,22.612,23.696,24.788,25.074,25.216,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SELBY ROAD,0.836,0.854,0.933,1.049,1.189,1.379,1.779,2.19,2.604,3.017,3.43,3.842,4.284,4.726,5.174,5.625,6.076,6.547,7.028,7.504,7.983,8.477,8.972,9.471,9.972,10.476,10.983,11.493,12.006,12.522,12.587,12.569,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SHARLSTON,1.958,1.984,2.076,2.203,2.365,2.581,3.029,3.477,3.927,4.38,4.836,5.294,5.79,6.29,6.792,7.297,7.806,8.317,8.832,9.349,9.869,10.41,10.955,11.502,12.052,12.606,13.162,13.722,14.284,14.85,14.944,14.949,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SHEPCOTE TINSLEY,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SHERBURN,8.307,8.36,8.425,8.507,8.618,8.761,9.039,9.313,9.59,9.872,10.159,10.452,10.773,11.1,11.426,11.755,12.087,12.404,12.716,13.039,13.363,13.706,14.052,14.4,14.75,15.103,15.458,15.815,16.175,16.537,16.632,16.676,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SHIPLEY,0.392,0.404,0.455,0.529,0.62,0.742,0.999,1.266,1.536,1.804,2.071,2.338,2.624,2.909,3.198,3.489,3.78,4.087,4.401,4.71,5.022,5.343,5.664,5.988,6.313,6.641,6.97,7.301,7.634,7.968,8.008,7.993,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SHIRLAND LANE,0.174,0.176,0.185,0.199,0.215,0.237,0.285,0.334,0.382,0.431,0.479,0.527,0.578,0.63,0.682,0.734,0.787,0.842,0.899,0.955,1.011,1.069,1.127,1.186,1.244,1.303,1.363,1.422,1.483,1.543,1.55,1.547,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SILVER STREET,0.031,0.033,0.044,0.061,0.081,0.108,0.163,0.222,0.281,0.34,0.399,0.458,0.521,0.584,0.648,0.712,0.776,0.843,0.913,0.981,1.05,1.12,1.191,1.263,1.334,1.407,1.479,1.552,1.626,1.699,1.708,1.705,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SILVERWOOD,2.297,2.332,2.45,2.614,2.823,3.102,3.695,4.275,4.858,5.445,6.034,6.626,7.267,7.91,8.559,9.211,9.867,10.53,11.198,11.869,12.543,13.244,13.949,14.658,15.371,16.087,16.808,17.533,18.262,18.994,19.113,19.115,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SKILLINGS LANE,9.245,9.299,9.364,9.449,9.562,9.708,9.991,10.276,10.562,10.854,11.15,11.45,11.78,12.114,12.447,12.649,12.816,12.973,13.126,13.288,13.452,13.633,13.818,14.005,14.194,14.386,14.58,14.776,14.975,15.176,15.096,15.136,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SKIPTON,2.534,2.909,3.106,3.372,3.692,4.109,4.926,5.778,6.641,7.51,8.385,9.266,10.216,11.172,12.144,13.126,14.117,15.142,16.189,17.235,18.293,19.388,20.493,21.609,22.736,23.874,25.024,26.184,27.356,28.539,28.847,28.998,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SLAITHWAITE,0.987,1.001,1.053,1.129,1.221,1.346,1.614,1.886,2.159,2.431,2.703,2.974,3.265,3.556,3.851,4.147,4.444,4.755,5.073,5.387,5.704,6.029,6.356,6.685,7.016,7.349,7.684,8.02,8.359,8.699,8.742,8.729,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SLEDMERE GARTH,0.709,0.716,0.748,0.794,0.85,0.927,1.097,1.262,1.428,1.594,1.759,1.925,2.102,2.28,2.46,2.64,2.822,3.011,3.204,3.395,3.587,3.785,3.984,4.184,4.385,4.588,4.791,4.996,5.202,5.408,5.435,5.426,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
