Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BELMONT AVENUE,18.133,18.369,18.299,18.353,18.595,18.817,19.106,19.426,19.827,20.944,21.526,22.467,23.343,24.253,25.545,26.731,27.628,28.743,29.631,30.506,31.285,31.935,32.453,32.873,33.182,33.431,34.106,34.625,34.901,35.103,35.72,35.982,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BELMONT COVERT,3.02,2.999,2.976,2.959,2.957,2.956,2.955,2.953,2.962,2.971,2.982,2.995,3.039,3.085,3.143,3.194,3.242,3.291,3.335,3.377,3.42,3.456,3.492,3.524,3.556,3.586,3.629,3.667,3.699,3.726,3.761,3.784,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BELTHORPE LANE,4.329,4.302,4.27,4.248,4.241,4.238,4.234,4.23,4.238,4.242,4.249,4.258,4.31,4.363,4.434,4.496,4.555,4.618,4.679,4.74,4.805,4.868,4.932,4.996,5.062,5.125,5.204,5.279,5.346,5.404,5.471,5.524,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BENTLEY,11.759,12.088,12.01,12.071,12.238,12.43,12.68,12.953,13.295,14.092,14.556,15.295,15.976,16.676,17.735,18.648,19.346,20.182,20.86,21.523,22.132,22.641,23.066,23.425,23.71,23.948,24.512,24.96,25.223,25.42,25.927,26.159,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BILLET LANE,10.655,10.57,10.487,10.4,10.312,10.223,10.131,10.048,9.97,9.896,9.831,9.776,9.826,9.878,9.939,9.999,10.062,10.127,10.195,10.268,10.342,10.424,10.51,10.601,10.698,10.79,10.886,10.987,11.084,11.172,11.256,11.339,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BINBROOK,1.844,1.839,1.827,1.833,1.881,1.937,1.989,2.037,2.115,2.177,2.252,2.321,2.42,2.521,2.65,2.759,2.859,2.963,3.058,3.138,3.224,3.284,3.347,3.389,3.435,3.473,3.543,3.599,3.64,3.673,3.723,3.742,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BINGLEY 33/11KV,14.118,14.239,14.064,13.968,14.025,14.081,14.173,14.291,14.463,15.082,15.362,15.871,16.325,16.791,17.524,18.168,18.646,19.255,19.722,20.205,20.64,21.018,21.313,21.577,21.774,21.932,22.373,22.709,22.888,23.01,23.395,23.553,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BIRKBY,9.986,9.885,9.802,9.795,9.954,10.112,10.326,10.57,10.868,11.73,12.164,12.873,13.491,14.128,14.995,15.836,16.463,17.258,17.861,18.483,19.021,19.492,19.845,20.155,20.367,20.533,21.039,21.423,21.609,21.733,22.182,22.359,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BLACKBURN MEADOWS 33/11KV,13.996,14.074,13.882,13.706,13.574,13.44,13.311,13.199,13.101,13.196,13.142,13.184,13.271,13.357,13.549,13.709,13.815,13.971,14.081,14.217,14.342,14.471,14.569,14.682,14.771,14.846,15.03,15.177,15.264,15.318,15.47,15.535,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BLUE BOY STREET,9.867,11.907,11.768,11.635,11.508,11.384,11.262,11.151,11.049,10.965,10.879,10.808,10.812,10.818,10.836,10.851,10.862,10.888,10.91,10.933,10.953,10.974,10.995,11.016,11.036,11.051,11.077,11.1,11.115,11.122,11.133,11.137,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BOC BRINSWORTH,5.03,5.008,4.996,5.009,5.101,5.177,5.275,5.383,5.511,5.877,6.061,6.358,6.634,6.914,7.352,7.724,8.006,8.347,8.623,8.896,9.15,9.364,9.541,9.69,9.811,9.913,10.155,10.343,10.457,10.542,10.762,10.862,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BOLTON ROAD,7.005,6.956,6.88,6.887,7.018,7.158,7.322,7.493,7.724,8.191,8.478,8.911,9.312,9.725,10.389,10.939,11.357,11.854,12.252,12.64,13.001,13.292,13.526,13.715,13.856,13.967,14.3,14.549,14.678,14.764,15.054,15.158,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BOTTESFORD,12.156,12.058,11.986,12.034,12.325,12.605,12.965,13.362,13.846,15.072,15.739,16.76,17.661,18.587,20.017,21.219,22.129,23.214,24.103,24.949,25.731,26.357,26.872,27.267,27.575,27.82,28.485,28.984,29.26,29.456,30.059,30.296,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BRAMHOPE,3.425,3.913,3.883,3.877,3.918,3.957,4.011,4.072,4.148,4.388,4.504,4.699,4.87,5.047,5.327,5.566,5.742,5.96,6.133,6.301,6.454,6.576,6.672,6.746,6.8,6.84,6.972,7.067,7.114,7.144,7.261,7.299,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BRAMLEY,14.124,13.968,13.828,13.809,14.02,14.25,14.552,14.893,15.3,16.454,17.047,17.998,18.835,19.695,20.973,22.101,22.937,23.981,24.809,25.615,26.336,26.924,27.384,27.745,28.002,28.199,28.817,29.274,29.497,29.642,30.196,30.391,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BRETT STREET,18.996,18.979,18.876,18.958,19.204,19.498,19.862,20.256,20.766,21.739,22.386,23.319,24.274,25.262,26.652,27.88,28.884,30.031,30.987,31.922,32.794,33.547,34.218,34.802,35.315,35.757,36.579,37.275,37.747,38.128,38.835,39.232,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BRIDGES ROAD,16.27,16.712,16.59,16.661,17.026,17.406,17.883,18.402,19.044,20.555,21.412,22.709,23.88,25.087,26.949,28.515,29.713,31.13,32.294,33.399,34.431,35.251,35.937,36.466,36.888,37.228,38.109,38.779,39.158,39.431,40.219,40.533,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BRIGHOUSE 33/11KV,8.529,9.096,8.975,8.852,8.73,8.609,8.486,8.372,8.264,8.166,8.071,7.987,7.976,7.967,7.964,7.959,7.954,7.952,7.948,7.946,7.944,7.945,7.946,7.95,7.954,7.956,7.962,7.968,7.97,7.966,7.963,7.956,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BRODSWORTH,13.947,13.964,13.818,13.886,14.069,14.293,14.591,14.915,15.337,16.234,16.788,17.657,18.446,19.258,20.514,21.57,22.375,23.336,24.12,24.873,25.571,26.133,26.608,26.991,27.294,27.542,28.163,28.647,28.923,29.129,29.691,29.941,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BROOKFIELD STREET,9.499,13.665,13.533,13.4,13.272,13.146,13.02,12.904,12.794,12.703,12.609,12.53,12.533,12.537,12.557,12.572,12.585,12.602,12.616,12.636,12.654,12.678,12.702,12.731,12.76,12.784,12.819,12.853,12.878,12.891,12.909,12.918,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BTP,12.967,14.675,14.489,14.296,14.104,13.91,13.712,13.526,13.346,13.175,13.013,12.864,12.826,12.79,12.755,12.721,12.689,12.658,12.627,12.596,12.567,12.539,12.512,12.486,12.461,12.435,12.411,12.387,12.361,12.332,12.303,12.273,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BURLEY STREET,22.605,26.643,26.327,26.028,25.764,25.508,25.26,25.038,24.838,24.73,24.571,24.47,24.53,24.593,24.707,24.81,24.891,25.013,25.108,25.22,25.322,25.433,25.531,25.639,25.739,25.821,25.963,26.09,26.176,26.231,26.326,26.375,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BURMANTOFTS,14.431,14.771,14.57,14.382,14.218,14.057,13.9,13.758,13.63,13.586,13.487,13.435,13.466,13.498,13.579,13.643,13.685,13.763,13.821,13.887,13.947,14.006,14.053,14.103,14.144,14.176,14.255,14.32,14.356,14.374,14.432,14.451,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BURNLEYVILLE,12.99,12.84,12.696,12.646,12.716,12.804,12.946,13.118,13.356,13.924,14.28,14.806,15.357,15.94,16.73,17.446,18.016,18.667,19.211,19.699,20.143,20.469,20.746,20.918,21.049,21.142,21.431,21.644,21.742,21.807,22.061,22.139,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BURTON PIDSEA,4.463,4.437,4.403,4.396,4.429,4.473,4.524,4.58,4.661,4.76,4.855,4.977,5.134,5.296,5.511,5.7,5.863,6.042,6.198,6.345,6.486,6.605,6.718,6.813,6.902,6.98,7.107,7.219,7.302,7.371,7.479,7.546,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BURTON ROAD,18.17,18.057,17.922,17.849,17.858,17.868,17.896,17.942,18.017,18.331,18.475,18.757,19.122,19.495,20.058,20.539,20.919,21.366,21.74,22.106,22.45,22.742,22.995,23.212,23.397,23.564,23.889,24.156,24.338,24.491,24.798,24.971,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BUSLINGTHORPE GREEN,12.085,11.923,11.753,11.617,11.576,11.52,11.477,11.448,11.433,11.729,11.769,11.955,12.113,12.266,12.56,12.831,13.004,13.277,13.456,13.679,13.874,14.066,14.194,14.34,14.433,14.509,14.779,14.977,15.072,15.128,15.364,15.455,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
BUTTERWICK,5.432,5.395,5.353,5.321,5.337,5.358,5.367,5.37,5.401,5.422,5.446,5.464,5.539,5.612,5.726,5.814,5.898,5.987,6.07,6.15,6.244,6.323,6.404,6.481,6.559,6.633,6.751,6.851,6.934,7.003,7.096,7.15,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CAISTOR,6.908,6.849,6.79,6.745,6.72,6.708,6.692,6.682,6.689,6.7,6.702,6.724,6.808,6.891,6.992,7.088,7.174,7.266,7.353,7.432,7.51,7.575,7.641,7.696,7.752,7.803,7.87,7.932,7.986,8.036,8.096,8.143,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CALDER WHARF,12.972,13.88,13.725,13.646,13.713,13.782,13.896,14.037,14.23,14.864,15.166,15.683,16.163,16.653,17.38,18.031,18.519,19.127,19.599,20.082,20.514,20.892,21.188,21.453,21.652,21.812,22.242,22.574,22.756,22.88,23.261,23.422,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CARLTON HILL,14.975,15.517,15.305,15.11,14.938,14.775,14.619,14.478,14.355,14.293,14.195,14.133,14.16,14.189,14.241,14.292,14.326,14.402,14.46,14.525,14.581,14.64,14.689,14.74,14.784,14.818,14.89,14.951,14.987,15.007,15.053,15.073,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CARR LANE,13.34,13.219,13.106,13.058,13.139,13.227,13.343,13.484,13.656,14.166,14.429,14.858,15.293,15.739,16.347,16.918,17.363,17.917,18.366,18.82,19.227,19.591,19.895,20.167,20.39,20.584,20.98,21.308,21.519,21.689,22.049,22.248,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CHELKER RESERVOIR,4.033,3.993,3.95,3.914,3.893,3.874,3.856,3.842,3.838,3.835,3.836,3.841,3.887,3.935,3.997,4.051,4.102,4.152,4.197,4.237,4.277,4.31,4.343,4.369,4.395,4.418,4.453,4.484,4.508,4.527,4.554,4.569,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CHEVIN END,7.797,7.732,7.667,7.656,7.747,7.834,7.949,8.079,8.246,8.756,9.005,9.434,9.81,10.196,10.819,11.349,11.736,12.225,12.607,12.985,13.329,13.611,13.83,14.008,14.135,14.233,14.549,14.782,14.895,14.966,15.246,15.341,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CLARENCE ROAD,13.305,14.865,14.68,14.503,14.35,14.194,14.044,13.907,13.785,13.678,13.568,13.481,13.505,13.529,13.571,13.611,13.646,13.691,13.732,13.772,13.812,13.849,13.887,13.922,13.96,13.99,14.037,14.08,14.111,14.129,14.155,14.168,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CLARENDON ROAD,13.821,14.496,14.326,14.22,14.228,14.259,14.326,14.419,14.55,15.025,15.254,15.662,16.076,16.51,17.048,17.606,18.027,18.576,18.991,19.413,19.764,20.065,20.289,20.471,20.587,20.67,20.963,21.181,21.269,21.323,21.57,21.659,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CLARENDON STREET,15.057,15.266,15.078,14.948,14.885,14.821,14.78,14.756,14.77,14.957,15.024,15.183,15.4,15.626,15.926,16.222,16.457,16.764,17.003,17.254,17.474,17.678,17.847,18.004,18.133,18.238,18.463,18.646,18.754,18.831,19.006,19.096,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CLAYWHEELS LANE,20.25,20.96,20.746,20.711,20.938,21.179,21.496,21.858,22.322,23.646,24.32,25.437,26.421,27.435,28.956,30.317,31.325,32.586,33.57,34.559,35.437,36.178,36.752,37.236,37.578,37.847,38.658,39.27,39.576,39.783,40.512,40.798,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CLOUGH LANE,2.138,7.118,7.099,7.083,7.069,7.055,7.042,7.031,7.026,7.029,7.032,7.042,7.071,7.1,7.131,7.16,7.186,7.214,7.239,7.26,7.281,7.298,7.315,7.329,7.342,7.354,7.371,7.387,7.399,7.41,7.426,7.437,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
COMMONSIDE LANE,20.414,25.845,25.694,25.602,25.627,25.663,25.732,25.828,25.957,26.402,26.621,26.997,27.463,27.938,28.593,29.185,29.651,30.207,30.666,31.113,31.521,31.867,32.16,32.405,32.606,32.784,33.145,33.441,33.632,33.791,34.129,34.313,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CONVAMORE ROAD,10.103,12.079,11.965,11.904,11.934,11.963,12.016,12.087,12.193,12.748,12.956,13.38,13.723,14.074,14.574,15.079,15.431,15.921,16.272,16.664,16.994,17.305,17.523,17.742,17.882,17.994,18.367,18.647,18.781,18.867,19.201,19.337,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CONYARD ROAD,9.107,9.019,8.94,8.943,9.065,9.201,9.381,9.586,9.845,10.633,11.021,11.67,12.218,12.789,13.611,14.374,14.945,15.653,16.197,16.747,17.23,17.637,17.95,18.211,18.391,18.531,18.967,19.294,19.452,19.558,19.947,20.094,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CORNWALL STREET,16.411,18.848,18.628,18.427,18.311,18.169,18.039,17.928,17.84,17.986,17.946,18.021,18.147,18.27,18.537,18.758,18.912,19.13,19.288,19.484,19.669,19.863,20.016,20.192,20.339,20.466,20.742,20.964,21.106,21.2,21.424,21.533,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CORRINGHAM ROAD,14.449,14.346,14.217,14.143,14.157,14.188,14.219,14.262,14.328,14.548,14.646,14.839,15.089,15.34,15.705,16.041,16.304,16.636,16.904,17.192,17.46,17.711,17.925,18.14,18.323,18.489,18.8,19.062,19.248,19.402,19.681,19.851,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
COSTHORPE,6.459,8.548,8.671,8.883,9.042,9.163,9.302,9.43,9.608,9.906,10.133,10.467,10.822,11.189,11.703,12.149,12.503,12.92,13.278,13.608,13.915,14.162,14.389,14.567,14.722,14.852,15.106,15.32,15.453,15.561,15.784,15.898,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
COUNTY ROAD NORTH,14.803,14.675,14.577,14.602,14.899,15.174,15.53,15.92,16.39,17.936,18.635,19.848,20.826,21.828,23.539,24.949,25.961,27.224,28.211,29.19,30.096,30.831,31.399,31.863,32.193,32.45,33.306,33.925,34.232,34.424,35.2,35.458,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CRACOE,6.842,9.548,9.49,9.472,9.537,9.627,9.722,9.818,9.971,10.096,10.258,10.422,10.683,10.956,11.289,11.582,11.851,12.12,12.363,12.569,12.775,12.923,13.072,13.168,13.265,13.344,13.483,13.598,13.679,13.743,13.842,13.881,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CROOKESMOOR ROAD,16.097,15.968,15.849,15.842,16.028,16.205,16.448,16.721,17.066,18.132,18.651,19.53,20.309,21.116,22.161,23.234,24.026,25.071,25.848,26.658,27.343,27.941,28.377,28.756,28.996,29.178,29.808,30.271,30.466,30.59,31.126,31.326,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CROSSHILLS,10.945,11.943,11.835,11.857,12.071,12.345,12.659,12.993,13.42,14.137,14.656,15.36,16.079,16.824,17.887,18.801,19.531,20.361,21.06,21.706,22.307,22.778,23.186,23.49,23.737,23.934,24.41,24.784,24.994,25.149,25.55,25.709,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CROWLE,5.318,7.198,7.162,7.178,7.27,7.381,7.504,7.628,7.808,8.005,8.2,8.421,8.703,8.995,9.373,9.701,9.984,10.289,10.555,10.783,11.01,11.166,11.32,11.414,11.507,11.581,11.732,11.851,11.928,11.989,12.107,12.149,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
CROWN STREET,4.694,4.63,4.563,4.504,4.459,4.417,4.377,4.343,4.314,4.336,4.32,4.331,4.361,4.392,4.429,4.478,4.513,4.567,4.603,4.651,4.691,4.737,4.771,4.814,4.847,4.874,4.936,4.987,5.016,5.036,5.083,5.109,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
DALTON,14.215,14.047,13.904,13.888,14.115,14.354,14.666,15.019,15.451,16.782,17.423,18.5,19.397,20.324,21.739,23,23.921,25.081,25.98,26.881,27.683,28.35,28.858,29.277,29.564,29.785,30.515,31.051,31.308,31.473,32.132,32.367,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
DARNALL,15.631,16.081,15.892,15.819,15.894,15.962,16.079,16.226,16.439,17.21,17.556,18.169,18.719,19.282,20.194,20.966,21.542,22.252,22.811,23.373,23.894,24.334,24.688,24.995,25.233,25.424,25.942,26.336,26.555,26.704,27.164,27.351,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
DEARNE ROAD,13.481,13.391,13.261,13.181,13.13,13.089,13.062,13.048,13.061,13.187,13.241,13.379,13.595,13.816,14.148,14.433,14.665,14.933,15.16,15.386,15.601,15.792,15.965,16.124,16.268,16.396,16.616,16.807,16.946,17.061,17.259,17.382,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
DEIGHTON,19.061,20.36,20.092,19.855,19.71,19.549,19.401,19.274,19.172,19.395,19.361,19.483,19.635,19.786,20.125,20.402,20.577,20.839,21.02,21.238,21.436,21.628,21.762,21.911,22.015,22.098,22.376,22.582,22.688,22.747,22.989,23.078,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
DENBY DALE ROAD,8.176,8.109,8.039,7.978,7.942,7.908,7.876,7.855,7.838,7.893,7.896,7.935,8.023,8.113,8.25,8.371,8.474,8.602,8.713,8.836,8.956,9.08,9.196,9.319,9.437,9.55,9.706,9.852,9.973,10.077,10.216,10.322,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
