Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MONCKTON,1.468,1.493,1.575,1.687,1.831,2.021,2.424,2.819,3.218,3.619,4.025,4.435,4.88,5.328,5.78,6.234,6.691,7.152,7.616,8.082,8.551,9.038,9.527,10.019,10.514,11.011,11.511,12.013,12.519,13.026,13.115,13.125,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MOOR ROAD,0.627,0.648,0.741,0.877,1.042,1.265,1.728,2.21,2.697,3.183,3.67,4.157,4.682,5.207,5.739,6.274,6.811,7.37,7.94,8.505,9.073,9.659,10.246,10.837,11.431,12.029,12.63,13.234,13.841,14.451,14.533,14.517,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MOORSIDE ROAD,0.507,0.525,0.609,0.731,0.879,1.079,1.499,1.937,2.378,2.818,3.258,3.698,4.171,4.643,5.123,5.605,6.088,6.595,7.115,7.628,8.144,8.674,9.206,9.741,10.279,10.82,11.364,11.911,12.461,13.015,13.084,13.064,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MORLEY,1.031,1.047,1.118,1.22,1.344,1.513,1.875,2.239,2.606,2.974,3.341,3.71,4.106,4.502,4.904,5.308,5.713,6.135,6.566,6.993,7.422,7.864,8.307,8.754,9.202,9.653,10.107,10.563,11.021,11.482,11.544,11.53,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MOUNT STREET,0.227,0.231,0.251,0.281,0.316,0.363,0.462,0.566,0.671,0.776,0.881,0.986,1.098,1.211,1.325,1.44,1.555,1.676,1.8,1.922,2.045,2.171,2.298,2.425,2.553,2.682,2.812,2.942,3.073,3.205,3.221,3.217,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
MYTHOLMROYD,0.677,0.692,0.731,0.788,0.856,0.949,1.149,1.351,1.554,1.758,1.962,2.168,2.389,2.611,2.836,3.063,3.29,3.53,3.775,4.017,4.26,4.51,4.761,5.013,5.266,5.521,5.778,6.036,6.295,6.556,6.594,6.589,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NAB LANE,1.553,1.564,1.608,1.673,1.75,1.856,2.084,2.313,2.543,2.773,3.004,3.235,3.483,3.732,3.984,4.238,4.493,4.758,5.03,5.299,5.569,5.847,6.127,6.407,6.69,6.974,7.259,7.546,7.835,8.125,8.164,8.156,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NABWOOD,0.713,0.727,0.792,0.886,1,1.155,1.486,1.823,2.164,2.503,2.843,3.183,3.548,3.912,4.282,4.654,5.027,5.418,5.819,6.215,6.613,7.022,7.433,7.846,8.261,8.679,9.098,9.521,9.945,10.372,10.425,10.409,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NATIONAL AVENUE,0.322,0.326,0.364,0.421,0.488,0.58,0.776,0.979,1.182,1.386,1.588,1.79,2.006,2.221,2.44,2.66,2.88,3.112,3.35,3.585,3.821,4.063,4.306,4.551,4.797,5.044,5.293,5.543,5.794,6.047,6.074,6.06,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NEW DROPPINGWELL ROAD,1.464,1.484,1.549,1.64,1.756,1.911,2.234,2.555,2.878,3.204,3.532,3.864,4.224,4.586,4.951,5.318,5.687,6.06,6.436,6.814,7.193,7.587,7.983,8.381,8.781,9.183,9.587,9.994,10.402,10.813,10.883,10.889,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NEW ORCHARD LANE,1.363,1.38,1.436,1.515,1.616,1.749,2.039,2.317,2.597,2.879,3.164,3.451,3.763,4.076,4.392,4.71,5.03,5.353,5.679,6.006,6.334,6.675,7.018,7.363,7.709,8.058,8.408,8.76,9.114,9.469,9.53,9.534,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NEWHALL ROAD,0.306,0.31,0.329,0.358,0.392,0.438,0.536,0.637,0.739,0.84,0.942,1.043,1.152,1.261,1.371,1.482,1.593,1.71,1.83,1.949,2.068,2.19,2.313,2.436,2.56,2.685,2.81,2.936,3.063,3.19,3.206,3.201,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NEWPORT 1,6.043,7.147,7.205,7.279,7.379,7.507,7.76,8.008,8.26,8.518,8.785,9.062,9.369,9.682,9.997,10.314,10.634,10.944,11.251,11.565,11.88,12.211,12.544,12.879,13.216,13.554,13.894,14.237,14.581,14.926,15.024,15.075,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NEWPORT 2,0.015,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NINELANDS LANE,3.49,3.508,3.579,3.683,3.81,3.981,4.349,4.717,5.088,5.46,5.832,6.206,6.608,7.01,7.418,7.828,8.24,8.667,9.104,9.536,9.97,10.418,10.868,11.32,11.775,12.233,12.692,13.155,13.619,14.087,14.151,14.14,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NORFOLK PARK,0.564,0.58,0.654,0.762,0.893,1.071,1.445,1.834,2.225,2.616,3.007,3.398,3.817,4.235,4.66,5.088,5.516,5.966,6.429,6.884,7.342,7.813,8.285,8.76,9.238,9.718,10.201,10.686,11.175,11.666,11.726,11.706,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NORMANBY,1.18,1.32,1.37,1.417,1.505,1.609,1.76,1.901,2.042,2.198,2.37,2.556,2.778,3.014,3.238,3.465,3.698,3.865,4.002,4.171,4.34,4.535,4.735,4.934,5.135,5.336,5.538,5.74,5.943,6.147,6.272,6.381,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NORMANTON,1.12,1.141,1.213,1.314,1.442,1.613,1.966,2.319,2.675,3.034,3.397,3.762,4.16,4.56,4.963,5.368,5.775,6.185,6.598,7.012,7.429,7.862,8.297,8.735,9.176,9.618,10.063,10.51,10.96,11.411,11.49,11.499,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NORTH AVENUE,1.922,2.03,2.093,2.185,2.297,2.447,2.772,3.099,3.427,3.756,4.086,4.415,4.77,5.125,5.485,5.847,6.209,6.587,6.974,7.356,7.74,8.136,8.534,8.934,9.336,9.74,10.146,10.555,10.965,11.378,11.433,11.421,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NORTH THORESBY,0.584,0.637,0.689,0.741,0.833,0.942,1.106,1.264,1.422,1.596,1.784,1.989,2.228,2.482,2.726,2.972,3.224,3.416,3.581,3.775,3.97,4.19,4.414,4.639,4.864,5.091,5.318,5.546,5.775,6.004,6.132,6.24,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
NORWOOD,2.666,3.854,4.03,4.257,4.56,4.952,5.703,6.461,7.229,8.018,8.833,9.678,10.615,11.571,12.533,13.501,14.477,15.424,16.361,17.319,18.283,19.292,20.309,21.332,22.36,23.393,24.433,25.477,26.528,27.584,27.882,28.04,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
OAKES ROAD,0.82,1.031,1.108,1.22,1.355,1.539,1.929,2.327,2.728,3.13,3.532,3.935,4.369,4.802,5.243,5.685,6.129,6.593,7.067,7.535,8.007,8.492,8.979,9.469,9.961,10.457,10.954,11.455,11.959,12.465,12.533,12.519,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
OAKWOOD LANE,1.012,1.024,1.081,1.163,1.263,1.398,1.675,1.967,2.261,2.555,2.85,3.145,3.462,3.78,4.102,4.425,4.75,5.088,5.433,5.775,6.119,6.473,6.828,7.186,7.545,7.906,8.27,8.635,9.002,9.371,9.421,9.411,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ODSAL,0.86,0.876,0.946,1.049,1.174,1.342,1.7,2.068,2.439,2.81,3.18,3.55,3.948,4.345,4.749,5.154,5.56,5.987,6.425,6.856,7.29,7.736,8.184,8.634,9.087,9.542,10,10.46,10.922,11.388,11.446,11.429,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
OLYMPIA MILLS,0.345,0.533,0.649,0.798,0.999,1.257,1.728,2.221,2.719,3.233,3.766,4.319,4.935,5.564,6.196,6.832,7.474,8.089,8.693,9.316,9.941,10.599,11.262,11.929,12.599,13.273,13.95,14.631,15.316,16.004,16.208,16.324,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ORGREAVE,0.689,0.699,0.735,0.785,0.848,0.932,1.114,1.291,1.47,1.649,1.83,2.012,2.21,2.408,2.608,2.809,3.011,3.217,3.425,3.634,3.843,4.06,4.278,4.497,4.718,4.939,5.162,5.386,5.611,5.837,5.874,5.874,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
OUTWOOD,1.122,1.144,1.219,1.325,1.457,1.635,2.003,2.375,2.75,3.127,3.507,3.889,4.303,4.719,5.139,5.561,5.985,6.417,6.853,7.289,7.728,8.183,8.64,9.1,9.561,10.026,10.493,10.962,11.434,11.908,11.984,11.986,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PARK HILL,0.225,0.231,0.261,0.305,0.357,0.429,0.578,0.734,0.892,1.05,1.207,1.365,1.534,1.702,1.874,2.046,2.219,2.4,2.587,2.77,2.955,3.144,3.335,3.526,3.719,3.912,4.107,4.303,4.499,4.697,4.721,4.714,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PARK ROAD,0.785,0.802,0.865,0.957,1.068,1.219,1.542,1.869,2.198,2.528,2.858,3.189,3.545,3.901,4.263,4.626,4.991,5.371,5.761,6.146,6.533,6.931,7.331,7.733,8.138,8.544,8.953,9.364,9.778,10.193,10.249,10.238,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PARK STREET,1.372,1.399,1.491,1.619,1.781,1.998,2.448,2.898,3.351,3.808,4.268,4.733,5.237,5.745,6.257,6.771,7.289,7.812,8.339,8.867,9.399,9.951,10.506,11.064,11.624,12.188,12.755,13.325,13.898,14.473,14.572,14.58,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PASTURE ROAD SOUTH,1.689,1.899,1.982,2.092,2.237,2.426,2.814,3.187,3.564,3.948,4.343,4.749,5.195,5.649,6.106,6.565,7.028,7.482,7.932,8.391,8.852,9.334,9.82,10.308,10.799,11.292,11.788,12.287,12.788,13.292,13.417,13.47,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PATRINGTON ROAD,6.504,7.326,7.402,7.501,7.632,7.802,8.138,8.467,8.799,9.142,9.495,9.862,10.268,10.683,11.1,11.519,11.943,12.353,12.76,13.175,13.593,14.031,14.472,14.915,15.361,15.809,16.26,16.713,17.169,17.626,17.756,17.823,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PENISTONE,8.247,8.513,8.573,8.656,8.761,8.901,9.206,9.498,9.792,10.088,10.387,10.69,11.018,11.349,11.683,12.018,12.355,12.697,13.041,13.386,13.733,14.093,14.455,14.819,15.185,15.553,15.923,16.295,16.669,17.044,17.11,17.117,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PENISTONE ROAD,2.695,2.699,2.718,2.746,2.779,2.824,2.919,3.018,3.117,3.216,3.315,3.414,3.52,3.626,3.734,3.842,3.95,4.064,4.181,4.297,4.413,4.532,4.652,4.772,4.893,5.015,5.137,5.26,5.383,5.508,5.523,5.518,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PLANGEO,0.827,0.84,0.918,1.033,1.171,1.359,1.761,2.175,2.591,3.006,3.42,3.832,4.273,4.713,5.16,5.609,6.059,6.533,7.019,7.499,7.98,8.476,8.972,9.472,9.974,10.479,10.987,11.498,12.011,12.527,12.584,12.555,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
POLLINGTON,9.453,10.045,10.083,10.133,10.199,10.285,10.457,10.622,10.789,10.96,11.138,11.322,11.526,11.735,11.944,12.155,12.368,12.574,12.777,12.986,13.195,13.415,13.636,13.858,14.082,14.307,14.533,14.76,14.989,15.219,15.284,15.318,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PONTEFRACT LANE 1/2,0.082,0.086,0.105,0.132,0.165,0.21,0.302,0.398,0.496,0.593,0.691,0.789,0.894,0.999,1.105,1.213,1.32,1.432,1.546,1.66,1.773,1.891,2.008,2.127,2.246,2.366,2.486,2.607,2.729,2.851,2.867,2.864,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
POOL,0.285,0.345,0.361,0.381,0.409,0.444,0.515,0.586,0.658,0.731,0.805,0.88,0.962,1.046,1.13,1.214,1.299,1.381,1.463,1.547,1.631,1.719,1.808,1.897,1.987,2.077,2.167,2.258,2.35,2.442,2.462,2.468,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PRINCE OF WALES,3.175,3.375,3.458,3.573,3.721,3.916,4.323,4.728,5.135,5.546,5.96,6.379,6.833,7.291,7.752,8.215,8.682,9.151,9.622,10.096,10.573,11.069,11.567,12.068,12.572,13.078,13.587,14.098,14.613,15.13,15.219,15.229,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
PROSPECT ROAD,0.779,0.974,1.025,1.101,1.192,1.315,1.582,1.85,2.12,2.39,2.661,2.932,3.224,3.515,3.812,4.109,4.408,4.72,5.039,5.354,5.671,5.997,6.325,6.654,6.986,7.319,7.654,7.99,8.329,8.669,8.715,8.706,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
QUEENS ROAD,0.524,0.531,0.556,0.592,0.636,0.695,0.822,0.946,1.071,1.197,1.324,1.451,1.59,1.729,1.869,2.011,2.152,2.296,2.442,2.588,2.734,2.886,3.039,3.192,3.346,3.502,3.657,3.814,3.972,4.13,4.156,4.157,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
QUEENSBURY,1.525,1.568,1.663,1.801,1.968,2.193,2.679,3.171,3.668,4.164,4.661,5.16,5.697,6.233,6.778,7.326,7.876,8.453,9.046,9.63,10.217,10.821,11.426,12.035,12.648,13.264,13.883,14.506,15.132,15.762,15.847,15.83,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RAWCLIFFE,0.391,0.553,0.577,0.608,0.65,0.704,0.811,0.915,1.021,1.13,1.242,1.359,1.488,1.619,1.752,1.885,2.02,2.151,2.28,2.412,2.545,2.684,2.824,2.965,3.106,3.249,3.392,3.536,3.681,3.826,3.868,3.889,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RAWDON,0.681,0.695,0.759,0.851,0.963,1.115,1.436,1.764,2.095,2.425,2.757,3.088,3.445,3.802,4.164,4.528,4.893,5.273,5.661,6.045,6.431,6.83,7.229,7.631,8.035,8.441,8.85,9.261,9.674,10.089,10.144,10.132,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RAWMARSH ROAD 1_2,0.835,0.862,0.957,1.089,1.257,1.481,1.933,2.398,2.866,3.338,3.814,4.294,4.815,5.339,5.868,6.4,6.934,7.474,8.019,8.565,9.114,9.684,10.257,10.833,11.413,11.995,12.581,13.169,13.761,14.356,14.457,14.468,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RAWMARSH ROAD 3_4,0.777,0.801,0.881,0.993,1.136,1.326,1.709,2.104,2.501,2.902,3.305,3.713,4.155,4.601,5.05,5.501,5.955,6.413,6.875,7.339,7.805,8.289,8.776,9.265,9.757,10.251,10.748,11.248,11.75,12.255,12.341,12.35,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RAWSON ROAD,0.141,0.146,0.168,0.201,0.241,0.295,0.406,0.523,0.642,0.76,0.878,0.996,1.124,1.25,1.379,1.509,1.638,1.775,1.915,2.052,2.191,2.333,2.476,2.62,2.765,2.91,3.056,3.203,3.351,3.5,3.518,3.513,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RAWSON SPRING ROAD,0.197,0.204,0.237,0.285,0.343,0.422,0.588,0.761,0.935,1.108,1.282,1.456,1.642,1.828,2.017,2.207,2.397,2.597,2.803,3.005,3.208,3.418,3.627,3.839,4.051,4.264,4.479,4.695,4.912,5.13,5.156,5.148,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
REVILL LANE,1.061,1.069,1.106,1.16,1.224,1.312,1.507,1.7,1.894,2.087,2.281,2.474,2.682,2.889,3.1,3.311,3.523,3.746,3.975,4.201,4.428,4.661,4.895,5.13,5.366,5.604,5.843,6.084,6.326,6.569,6.599,6.588,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ROCKWARE,2.956,2.958,2.965,2.974,2.986,3.002,3.034,3.066,3.099,3.131,3.165,3.198,3.235,3.272,3.309,3.347,3.384,3.423,3.461,3.5,3.538,3.579,3.619,3.66,3.7,3.742,3.783,3.824,3.866,3.908,3.916,3.917,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
RODLEY LANE,0.636,0.653,0.724,0.828,0.955,1.126,1.486,1.856,2.229,2.603,2.976,3.35,3.753,4.155,4.564,4.974,5.386,5.815,6.253,6.686,7.122,7.571,8.022,8.476,8.932,9.39,9.851,10.314,10.78,11.249,11.311,11.298,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ROMAN AVENUE,0.69,0.704,0.763,0.85,0.956,1.098,1.402,1.71,2.021,2.332,2.643,2.955,3.291,3.626,3.967,4.309,4.652,5.009,5.374,5.736,6.099,6.473,6.849,7.227,7.607,7.989,8.373,8.759,9.147,9.538,9.59,9.579,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
ROYDS LANE,10.396,10.444,10.525,10.641,10.783,10.976,11.387,11.8,12.215,12.632,13.049,13.467,13.918,14.37,14.827,15.287,15.748,16.226,16.713,17.196,17.682,18.183,18.686,19.192,19.701,20.212,20.727,21.244,21.764,22.286,22.36,22.348,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.327,0.334,0.357,0.392,0.433,0.489,0.607,0.729,0.851,0.974,1.096,1.22,1.352,1.484,1.619,1.754,1.889,2.031,2.175,2.318,2.462,2.61,2.759,2.909,3.059,3.21,3.362,3.515,3.669,3.823,3.844,3.84,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SAINT STREET,0.265,0.274,0.315,0.376,0.449,0.548,0.757,0.973,1.192,1.41,1.628,1.846,2.08,2.313,2.551,2.79,3.029,3.28,3.538,3.791,4.047,4.309,4.573,4.838,5.104,5.372,5.642,5.913,6.185,6.459,6.493,6.483,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SALTERFORTH,0.576,0.636,0.664,0.704,0.751,0.815,0.952,1.085,1.219,1.355,1.495,1.638,1.795,1.954,2.115,2.278,2.441,2.609,2.779,2.949,3.12,3.296,3.473,3.652,3.831,4.011,4.192,4.374,4.558,4.742,4.784,4.799,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SALTERHEBBLE,1.067,1.721,1.793,1.898,2.024,2.195,2.562,2.933,3.308,3.684,4.061,4.44,4.848,5.256,5.672,6.09,6.509,6.95,7.403,7.849,8.297,8.758,9.22,9.685,10.152,10.623,11.095,11.571,12.049,12.53,12.599,12.592,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SALTSHOUSE ROAD,0.994,1,1.051,1.125,1.215,1.337,1.609,1.878,2.148,2.417,2.685,2.952,3.238,3.523,3.812,4.103,4.395,4.702,5.018,5.328,5.64,5.961,6.283,6.607,6.933,7.26,7.589,7.92,8.253,8.587,8.624,8.604,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SANDHILL LANE,0.635,0.97,0.995,1.029,1.072,1.13,1.241,1.354,1.467,1.584,1.703,1.827,1.963,2.102,2.242,2.382,2.524,2.663,2.801,2.942,3.083,3.231,3.38,3.53,3.68,3.831,3.983,4.136,4.29,4.444,4.485,4.504,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SAXON ROAD,0.575,0.59,0.661,0.765,0.891,1.061,1.42,1.792,2.168,2.543,2.917,3.292,3.693,4.094,4.502,4.911,5.322,5.753,6.196,6.633,7.072,7.523,7.975,8.431,8.888,9.349,9.811,10.277,10.745,11.215,11.273,11.254,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SCARTHO,2.597,2.733,2.899,3.125,3.419,3.806,4.594,5.381,6.175,6.977,7.79,8.614,9.514,10.422,11.335,12.253,13.177,14.094,15.011,15.939,16.871,17.844,18.823,19.807,20.796,21.79,22.79,23.794,24.804,25.819,26.016,26.058,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SCHOLES,6.852,7.358,7.41,7.485,7.577,7.7,7.975,8.243,8.513,8.783,9.054,9.326,9.618,9.911,10.207,10.506,10.805,11.117,11.436,11.752,12.069,12.396,12.724,13.054,13.386,13.72,14.055,14.392,14.732,15.073,15.119,15.109,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SCISSETT,2.053,2.655,2.746,2.878,3.038,3.255,3.735,4.204,4.676,5.148,5.621,6.096,6.607,7.118,7.637,8.158,8.681,9.226,9.783,10.334,10.888,11.458,12.031,12.607,13.186,13.769,14.355,14.944,15.536,16.131,16.213,16.196,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SCULCOATES A,0.819,0.827,0.89,0.982,1.094,1.245,1.565,1.899,2.235,2.569,2.902,3.234,3.59,3.944,4.304,4.666,5.029,5.411,5.803,6.189,6.577,6.976,7.376,7.779,8.184,8.591,9,9.411,9.825,10.241,10.287,10.264,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SEACROFT,0.516,0.527,0.575,0.645,0.729,0.844,1.087,1.335,1.584,1.834,2.084,2.334,2.603,2.873,3.146,3.421,3.696,3.983,4.276,4.566,4.857,5.158,5.459,5.763,6.068,6.374,6.683,6.993,7.304,7.618,7.659,7.651,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SEATON,5.173,6.733,6.865,7.036,7.264,7.56,8.136,8.707,9.285,9.879,10.493,11.13,11.835,12.555,13.28,14.009,14.744,15.457,16.162,16.884,17.61,18.37,19.136,19.906,20.68,21.459,22.241,23.028,23.819,24.614,24.839,24.956,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SELBY,0.016,0.176,0.37,0.618,0.953,1.385,2.165,2.986,3.817,4.674,5.563,6.486,7.513,8.563,9.617,10.678,11.749,12.774,13.783,14.821,15.864,16.961,18.067,19.179,20.297,21.42,22.55,23.686,24.827,25.975,26.316,26.511,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SELBY ROAD,0.833,0.854,0.933,1.049,1.189,1.379,1.779,2.189,2.603,3.017,3.431,3.846,4.292,4.739,5.192,5.647,6.104,6.579,7.065,7.546,8.029,8.527,9.027,9.53,10.035,10.544,11.055,11.569,12.085,12.605,12.674,12.66,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SHARLSTON,1.952,1.984,2.076,2.203,2.365,2.581,3.029,3.476,3.926,4.38,4.837,5.3,5.802,6.307,6.816,7.328,7.843,8.361,8.882,9.405,9.932,10.479,11.029,11.583,12.139,12.698,13.26,13.825,14.393,14.964,15.063,15.073,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SHEPCOTE TINSLEY,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SHERBURN,8.307,8.36,8.425,8.507,8.618,8.761,9.039,9.311,9.586,9.87,10.165,10.471,10.811,11.159,11.509,11.86,12.215,12.555,12.889,13.233,13.579,13.943,14.309,14.678,15.048,15.421,15.795,16.171,16.55,16.93,17.043,17.106,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SHIPLEY,0.392,0.404,0.455,0.529,0.62,0.742,0.999,1.266,1.535,1.804,2.072,2.341,2.629,2.917,3.21,3.504,3.799,4.108,4.425,4.738,5.053,5.376,5.701,6.027,6.356,6.686,7.018,7.351,7.687,8.024,8.067,8.054,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SHIRLAND LANE,0.174,0.176,0.185,0.199,0.215,0.237,0.285,0.334,0.382,0.431,0.479,0.527,0.579,0.631,0.684,0.737,0.79,0.846,0.903,0.96,1.016,1.075,1.133,1.192,1.252,1.311,1.371,1.431,1.492,1.553,1.56,1.557,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SILVER STREET,0.031,0.033,0.044,0.061,0.081,0.108,0.163,0.222,0.281,0.34,0.4,0.459,0.522,0.586,0.65,0.715,0.78,0.848,0.918,0.987,1.056,1.128,1.199,1.271,1.343,1.416,1.489,1.563,1.637,1.711,1.72,1.717,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SILVERWOOD,2.297,2.332,2.45,2.614,2.823,3.102,3.695,4.274,4.857,5.444,6.036,6.634,7.283,7.936,8.594,9.256,9.921,10.594,11.272,11.952,12.635,13.345,14.059,14.776,15.498,16.223,16.952,17.685,18.421,19.162,19.288,19.298,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SKILLINGS LANE,8.876,9.299,9.364,9.449,9.562,9.708,9.991,10.273,10.559,10.852,11.156,11.47,11.819,12.174,12.532,12.892,13.255,13.607,13.956,14.312,14.671,15.046,15.425,15.805,16.188,16.572,16.959,17.347,17.738,18.131,18.242,18.3,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SKIPTON,2.46,2.909,3.106,3.372,3.692,4.109,4.926,5.756,6.609,7.496,8.433,9.43,10.543,11.68,12.853,14.033,15.219,16.436,17.671,18.903,20.144,21.419,22.702,23.992,25.292,26.599,27.915,29.24,30.573,31.914,32.378,32.683,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SLAITHWAITE,0.886,1.001,1.053,1.129,1.221,1.346,1.614,1.885,2.158,2.431,2.704,2.978,3.273,3.567,3.866,4.167,4.468,4.784,5.106,5.424,5.745,6.074,6.405,6.738,7.073,7.409,7.748,8.088,8.43,8.774,8.82,8.811,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SLEDMERE GARTH,0.709,0.716,0.748,0.794,0.85,0.927,1.097,1.261,1.428,1.594,1.76,1.926,2.106,2.285,2.467,2.649,2.833,3.023,3.218,3.411,3.605,3.805,4.006,4.208,4.411,4.615,4.82,5.026,5.233,5.442,5.47,5.463,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
