Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NORMANBY,50.7,51.5,58.2,60.1,62.4,64.9,67.3,69.7,72.3,74.9,77.3,79.6,81.8,84.7,87.9,91.2,94.4,97.6,100.8,103.9,107.0,110.5,114.1,118.1,122.3,126.7,131.3,136.1,140.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
NORMANTON,61.0,61.5,62.5,63.8,65.5,67.5,69.9,72.8,76.3,80.3,84.5,89.1,94.1,99.9,106.2,112.6,118.8,124.7,130.1,135.1,139.6,144.1,148.3,152.6,156.8,161.1,165.5,170.0,174.5,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
NORTH AVENUE,40.8,41.7,43.9,46.1,48.4,50.4,52.4,54.4,56.5,58.5,60.5,62.3,63.9,66.3,68.9,71.3,73.8,76.2,78.6,80.9,83.3,85.9,88.7,91.8,95.1,98.7,102.4,106.3,110.2,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
NORTH THORESBY,35.5,36.1,37.0,38.3,39.8,41.5,43.1,44.7,46.4,48.1,49.6,51.1,52.5,54.4,56.7,58.7,60.8,62.8,65.0,67.1,69.4,71.7,74.2,77.0,80.1,83.3,86.7,90.3,93.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
NORWOOD,63.9,66.1,71.5,73.5,75.9,78.5,81.0,83.6,86.3,89.0,91.5,93.9,96.1,99.2,102.8,106.4,110.0,113.7,117.3,120.9,124.6,128.5,132.8,137.5,142.4,147.7,153.2,159.0,164.8,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
OAKES ROAD,49.9,56.5,58.2,59.4,61.0,62.8,64.5,66.2,68.0,69.8,71.5,73.0,74.4,76.7,79.3,81.7,84.1,86.6,89.1,91.6,94.3,97.1,100.3,103.8,107.6,111.7,116.0,120.6,125.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
OAKWOOD LANE,34.6,35.2,36.6,38.1,39.8,41.4,43.0,44.6,46.3,47.9,49.4,50.7,51.9,53.6,55.3,56.9,58.6,60.3,62.1,63.9,65.9,67.8,70.1,72.6,75.2,78.1,81.2,84.5,87.8,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
ODSAL,64.2,73.0,73.5,74.3,75.4,76.8,78.2,79.6,81.2,82.8,84.2,85.6,87.0,89.1,91.2,93.4,95.8,98.1,100.5,102.7,105.0,107.6,110.4,113.5,116.9,120.4,124.2,128.1,132.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
OLYMPIA MILLS,46.4,52.9,54.0,55.4,57.0,58.8,60.8,62.9,65.1,67.4,69.5,71.7,73.8,76.3,79.0,81.7,84.3,86.9,89.5,92.0,94.5,97.0,99.5,102.1,104.9,107.8,110.9,114.0,117.2,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
ORGREAVE,32.5,42.2,43.5,43.7,44.0,44.3,44.7,45.0,45.4,45.8,46.2,46.6,47.0,47.7,48.5,49.3,50.2,51.2,52.2,53.1,54.1,55.2,56.4,57.6,59.0,60.4,61.9,63.4,64.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
OUTWOOD,52.6,59.6,60.6,61.9,63.6,65.4,67.3,69.4,71.5,73.8,75.9,78.0,80.1,82.6,84.3,86.5,88.9,91.2,93.4,95.4,97.5,99.8,102.3,104.9,107.7,110.7,113.8,117.0,120.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
PARK HILL,45.0,44.7,48.4,48.4,48.5,48.8,49.1,49.6,50.2,50.9,51.6,52.4,53.3,54.4,55.8,57.2,58.5,59.8,61.0,62.1,63.1,64.1,65.0,66.0,67.0,68.0,69.1,70.2,71.2,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
PARK ROAD,64.3,64.0,71.2,71.4,71.8,72.5,73.2,74.1,75.2,76.5,77.8,79.2,80.7,82.8,84.6,86.8,88.9,91.1,93.1,95.0,96.8,98.8,100.8,103.0,105.2,107.6,110.1,112.6,115.2,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
PARK STREET,34.4,34.4,34.7,35.0,35.4,35.9,36.5,37.1,37.8,38.6,39.5,40.3,41.2,42.2,43.3,44.4,45.5,46.5,47.5,48.4,49.3,50.1,50.9,51.7,52.5,53.4,54.2,55.1,55.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
PASTURE ROAD SOUTH,76.1,77.0,79.6,80.9,82.4,84.0,85.5,87.1,88.9,90.7,92.5,94.3,96.2,98.9,102.3,105.4,108.6,111.8,115.2,118.6,122.1,125.6,129.4,133.5,137.9,142.4,147.2,152.1,157.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
PATRINGTON ROAD,76.4,76.6,77.2,77.9,78.8,79.8,80.9,82.1,83.3,84.6,85.7,86.9,88.1,89.2,90.5,91.7,93.0,94.2,95.5,96.7,97.8,99.0,100.2,101.5,102.7,104.0,105.2,106.6,107.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
PENISTONE,45.3,47.7,48.7,49.9,51.3,52.8,54.4,55.9,57.6,59.3,60.9,62.4,63.9,65.9,67.8,70.0,72.2,74.4,76.6,78.7,80.9,83.3,85.8,88.5,91.4,94.5,97.7,101.1,104.4,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
PENISTONE ROAD,45.1,44.8,52.4,52.4,52.5,52.8,53.0,53.3,53.7,54.1,54.5,54.9,55.4,56.3,57.5,58.8,60.1,61.3,62.5,63.7,64.8,66.0,67.3,68.7,70.2,71.8,73.4,75.1,76.8,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
PLANGEO,57.6,57.3,57.5,57.8,58.3,59.0,59.7,60.5,61.4,62.2,63.0,63.8,64.6,66.4,69.2,71.8,74.4,77.1,79.9,82.7,85.8,88.9,92.4,96.3,100.5,105.0,109.8,114.8,119.8,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
POLLINGTON,70.8,91.5,92.9,93.7,94.6,95.8,97.0,98.4,100.1,101.8,103.5,105.4,107.4,109.7,112.7,115.8,118.9,122.0,124.9,127.7,130.4,133.2,136.0,138.8,141.7,144.8,147.8,151.0,154.2,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
PONTEFRACT LANE 1/2,63.4,63.0,62.9,63.0,63.2,63.8,64.7,66.0,67.7,69.7,72.0,74.6,77.5,80.9,85.3,89.5,93.4,97.1,100.4,103.3,105.9,108.2,110.3,112.2,114.1,116.0,117.8,119.7,121.6,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
POOL,30.8,30.7,31.0,31.2,31.5,31.8,32.1,32.4,32.8,33.2,33.7,34.1,34.5,35.2,36.0,36.8,37.6,38.4,39.2,39.9,40.6,41.4,42.1,43.0,43.8,44.7,45.6,46.6,47.6,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
PRINCE OF WALES,52.8,60.2,61.6,66.6,68.7,71.1,73.4,75.8,78.4,80.9,83.3,85.6,87.8,90.7,94.3,97.7,101.2,104.6,108.1,111.5,114.9,118.6,122.4,126.6,131.1,135.8,140.8,145.9,151.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
PROSPECT ROAD,48.6,48.5,48.8,49.4,50.2,51.1,52.0,52.9,53.9,54.9,55.8,56.6,57.4,58.6,59.9,61.1,62.3,63.6,64.9,66.2,67.6,69.0,70.7,72.5,74.5,76.7,78.9,81.4,83.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
QUEENS ROAD,59.1,58.7,58.5,58.4,58.6,59.1,59.7,60.7,62.0,63.6,65.4,67.4,69.7,72.2,75.1,77.8,80.3,82.6,84.7,86.4,88.0,89.2,90.4,91.4,92.3,93.2,94.0,94.9,95.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
QUEENSBURY,57.1,57.3,58.3,59.7,61.6,63.8,65.7,67.8,70.0,72.2,74.2,76.2,78.1,81.1,83.7,86.4,89.2,92.1,95.0,97.7,100.6,104.0,107.7,111.8,116.3,121.1,126.1,131.5,136.8,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
RAWCLIFFE,47.0,47.3,47.9,48.7,49.8,51.0,52.2,53.4,54.7,56.0,57.3,58.5,59.7,61.2,62.6,64.2,65.7,67.2,68.7,70.2,71.7,73.4,75.1,77.1,79.1,81.2,83.5,85.8,88.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
RAWDON,49.7,56.9,59.5,61.0,62.6,64.2,65.6,67.0,68.6,70.1,71.5,72.9,74.2,76.4,78.4,80.4,82.5,84.7,86.9,89.0,91.2,93.8,96.6,99.7,103.1,106.7,110.5,114.5,118.4,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
RAWMARSH ROAD 1_2,57.3,60.2,61.7,62.1,62.7,63.4,64.2,65.0,66.0,66.9,67.9,68.9,69.9,71.2,72.6,74.1,75.7,77.4,79.0,80.6,82.2,83.9,85.7,87.6,89.6,91.7,93.9,96.1,98.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
RAWMARSH ROAD 3_4,65.4,65.5,65.9,66.4,67.0,67.7,68.5,69.4,70.4,71.4,72.4,73.5,74.6,76.0,78.2,80.4,82.7,84.9,87.1,89.3,91.5,93.7,96.1,98.5,101.0,103.7,106.4,109.2,112.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
RAWSON ROAD,42.4,42.1,42.1,42.1,42.2,42.4,42.6,42.9,43.2,43.6,44.0,44.4,44.9,45.6,46.7,47.8,48.9,50.0,51.0,52.0,52.9,53.9,54.8,55.8,56.8,57.8,58.9,60.0,61.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
RAWSON SPRING ROAD,58.5,60.8,60.6,60.5,60.5,60.7,60.7,60.8,61.0,61.2,61.4,61.6,61.8,62.4,63.2,64.1,65.0,65.9,66.9,67.9,69.0,70.1,71.5,73.0,74.6,76.3,78.1,80.0,82.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
REVILL LANE,23.8,23.8,24.1,24.6,25.2,26.0,26.8,27.7,28.6,29.5,30.3,31.1,31.8,32.8,33.4,34.2,35.0,35.9,36.8,37.6,38.5,39.5,40.6,41.9,43.2,44.6,46.1,47.7,49.2,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
ROCKWARE,87.4,87.6,87.9,88.3,88.7,89.3,89.9,90.6,91.4,92.3,93.3,94.3,95.4,96.6,98.1,99.6,101.0,102.5,103.9,105.3,106.7,108.1,109.4,110.7,112.0,113.3,114.7,116.0,117.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
RODLEY LANE,82.8,83.9,87.0,90.2,93.7,96.9,99.9,103.1,106.3,109.5,112.5,115.2,117.8,121.8,125.4,129.0,132.7,136.6,140.6,144.5,148.6,153.2,158.3,164.0,170.2,176.8,183.9,191.3,198.6,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
ROMAN AVENUE,43.4,43.9,45.4,46.9,48.7,50.4,52.1,53.8,55.6,57.4,59.0,60.5,61.9,64.0,65.9,67.8,69.7,71.8,73.9,76.0,78.3,80.7,83.3,86.3,89.6,93.0,96.7,100.6,104.4,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
ROYDS LANE,55.0,55.7,57.5,59.6,62.1,64.6,67.1,69.7,72.6,75.5,78.4,81.2,83.9,87.7,90.7,93.9,97.2,100.7,104.0,107.1,110.3,113.9,117.7,121.9,126.4,131.2,136.2,141.5,146.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SAINT ANDREWS ROAD 33/11KV,49.1,48.8,49.8,49.8,49.9,50.2,50.6,51.1,51.8,52.6,53.6,54.6,55.7,57.1,58.8,60.5,62.1,63.7,65.1,66.3,67.5,68.6,69.6,70.6,71.5,72.5,73.5,74.6,75.6,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SAINT STREET,29.9,30.0,30.6,31.5,32.7,34.1,35.4,36.7,38.0,39.4,40.6,41.7,42.8,44.4,45.7,47.0,48.4,49.8,51.3,52.6,54.1,55.8,57.7,59.8,62.1,64.6,67.2,70.0,72.8,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SALTERFORTH,41.4,43.6,43.9,44.4,45.2,46.2,47.2,48.2,49.4,50.5,51.5,52.6,53.5,55.0,57.4,59.4,61.4,63.3,65.2,67.0,69.0,70.9,72.9,75.2,77.6,80.1,82.8,85.6,88.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SALTERHEBBLE,60.8,60.9,61.6,62.6,64.1,65.7,67.3,69.0,70.9,72.9,74.7,76.6,78.5,80.9,83.4,85.9,88.4,90.9,93.3,95.6,97.8,100.2,102.8,105.6,108.6,111.8,115.1,118.5,122.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SALTSHOUSE ROAD,47.8,47.7,50.3,57.9,58.7,59.6,60.5,61.4,62.3,63.3,64.1,64.9,65.6,66.9,68.3,69.6,70.9,72.4,73.9,75.3,76.9,78.6,80.5,82.7,85.1,87.6,90.3,93.2,96.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SANDHILL LANE,34.1,34.5,35.5,36.6,38.0,39.5,41.1,42.6,44.3,46.0,47.5,49.0,50.4,52.1,54.0,55.9,57.7,59.5,61.3,63.0,64.7,66.5,68.4,70.4,72.5,74.8,77.1,79.6,82.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SAXON ROAD,39.5,39.9,41.2,42.8,45.0,47.4,49.8,52.2,54.7,57.2,59.6,61.8,63.8,66.7,69.1,71.6,74.1,76.6,79.1,81.4,83.9,86.6,89.6,93.0,96.6,100.5,104.5,108.9,113.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SCARTHO,89.7,89.7,93.4,95.0,97.2,99.8,102.3,105.0,107.8,110.5,113.1,115.4,117.6,121.0,124.9,128.6,132.2,135.9,139.8,143.5,147.5,151.6,156.2,161.2,166.7,172.5,178.7,185.2,191.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SCHOLES,37.7,37.8,38.6,39.7,41.1,42.6,44.1,45.6,47.2,48.9,50.4,51.8,53.2,55.0,56.4,58.0,59.6,61.3,63.0,64.6,66.2,68.0,70.0,72.3,74.7,77.3,80.0,83.0,85.8,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SCISSETT,68.3,68.7,70.1,72.0,74.4,76.9,79.3,81.8,84.5,87.1,89.4,91.7,93.8,96.9,99.6,102.7,106.0,109.3,112.5,115.6,118.8,122.6,126.6,131.1,135.9,141.0,146.4,152.2,157.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SCULCOATES A,52.2,51.8,51.7,51.6,51.7,52.0,52.2,52.5,52.9,53.3,53.7,54.1,54.6,55.5,57.1,58.5,60.0,61.4,62.8,64.2,65.7,67.1,68.7,70.4,72.2,74.1,76.1,78.3,80.4,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SEACROFT,45.2,45.3,45.8,46.4,47.2,48.1,49.0,50.1,51.2,52.3,53.3,54.3,55.3,56.5,57.6,58.8,60.0,61.2,62.5,63.6,64.8,66.0,67.2,68.6,70.0,71.4,73.0,74.6,76.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SEATON,77.3,77.8,79.2,80.9,83.1,85.5,87.9,90.5,93.2,95.9,98.5,101.1,103.6,106.9,110.5,114.1,117.6,121.1,124.6,127.9,131.2,134.8,138.6,142.6,146.9,151.4,156.1,161.0,165.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SELBY,64.3,68.2,70.4,72.9,76.0,79.4,83.3,87.3,91.4,95.6,99.5,103.3,106.9,111.1,114.9,118.5,122.1,125.8,129.6,133.5,137.5,141.1,145.1,149.3,153.9,158.6,163.7,169.0,174.4,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SELBY ROAD,61.1,79.5,80.9,82.4,84.2,86.0,87.8,89.7,91.6,93.6,95.4,97.2,98.8,101.3,104.4,107.1,109.8,112.7,115.6,118.6,121.7,124.8,128.3,132.2,136.5,141.0,145.8,150.9,155.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SHARLSTON,42.4,43.1,44.7,46.7,49.1,51.7,54.2,56.8,59.5,62.1,64.5,66.8,68.9,71.8,73.6,75.7,78.1,80.6,83.1,85.6,88.2,91.2,94.6,98.3,102.4,106.7,111.3,116.1,121.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SHEPCOTE TINSLEY,12.5,30.6,30.5,40.8,40.7,40.7,40.6,40.6,40.5,40.5,40.5,40.4,40.4,40.4,40.6,40.8,41.0,41.2,41.4,41.5,41.7,41.9,42.0,42.2,42.3,42.5,42.6,42.8,43.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SHERBURN,61.4,65.8,87.8,88.6,89.7,91.1,92.6,94.5,96.7,99.0,101.6,104.3,107.3,110.6,114.0,117.8,121.5,125.0,128.3,131.4,134.2,137.0,139.8,142.5,145.2,148.0,150.8,153.7,156.6,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SHIPLEY,39.0,38.9,40.2,40.5,41.1,41.7,42.2,42.7,43.3,43.9,44.4,45.0,45.5,46.8,47.9,49.3,50.7,52.2,53.8,55.4,57.0,59.0,61.2,63.7,66.5,69.4,72.5,75.8,79.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SHIRLAND LANE,37.7,42.6,42.3,42.2,42.0,41.9,41.8,41.8,41.8,41.7,41.7,41.8,41.8,41.9,42.1,42.3,42.6,42.9,43.2,43.4,43.7,44.0,44.4,44.8,45.2,45.7,46.2,46.7,47.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SILVER STREET,30.8,30.6,34.8,34.7,34.7,34.7,34.8,34.8,34.9,35.0,35.1,35.2,35.3,35.5,36.1,36.7,37.2,37.8,38.3,38.8,39.3,39.9,40.5,41.1,41.7,42.4,43.1,43.9,44.6,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SILVERWOOD,56.4,58.8,60.4,62.6,65.3,68.5,71.5,74.7,78.0,81.3,84.3,87.2,89.9,93.4,95.8,98.5,101.5,104.6,107.7,110.7,113.8,117.4,121.3,125.6,130.3,135.2,140.5,146.1,151.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SKILLINGS LANE,38.3,38.5,38.9,39.4,40.0,40.7,41.2,41.9,42.6,43.3,44.0,44.8,45.6,46.9,48.6,50.3,52.1,53.9,55.7,57.5,59.3,61.3,63.4,65.7,68.1,70.7,73.4,76.2,78.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SKIPTON,69.2,69.0,69.2,69.6,70.1,70.9,71.5,72.3,73.2,74.0,74.9,75.7,76.5,78.2,80.4,82.8,85.2,87.6,90.1,92.5,95.0,97.8,100.8,104.1,107.6,111.4,115.4,119.5,123.6,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SLAITHWAITE,41.4,41.5,42.0,42.8,43.8,44.9,46.1,47.3,48.6,50.0,51.2,52.4,53.5,55.0,56.6,58.2,59.8,61.4,62.9,64.4,65.9,67.5,69.3,71.1,73.1,75.2,77.4,79.8,82.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SLEDMERE GARTH,23.9,23.8,23.9,39.4,39.6,39.9,40.1,40.4,40.7,41.0,41.3,41.6,41.8,42.1,42.3,42.6,42.8,43.0,43.3,43.5,43.7,43.9,44.1,44.3,44.5,44.8,45.0,45.3,45.5,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SMITH STREET,41.8,42.2,43.2,44.5,46.0,47.6,49.3,51.0,52.8,54.7,56.4,58.1,59.8,61.9,63.4,65.3,67.2,69.2,71.2,73.0,74.9,77.1,79.4,82.0,84.7,87.6,90.7,93.9,97.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SMITHY GREEN,62.5,63.2,64.9,67.2,70.3,73.9,77.6,81.8,86.3,91.1,96.0,100.9,105.9,112.1,117.2,122.8,128.5,133.9,139.1,143.8,148.4,153.3,158.4,163.7,169.3,175.1,181.2,187.6,193.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SNAITHING PARK ROAD,53.3,53.4,54.5,55.8,57.4,59.1,60.8,62.6,64.5,66.3,68.0,69.6,71.0,72.9,73.7,75.0,76.5,78.1,79.7,81.2,82.8,84.9,87.1,89.7,92.5,95.4,98.6,102.0,105.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SNELSINS LANE,37.6,40.5,46.6,47.5,48.7,50.0,51.3,52.6,54.0,55.4,56.7,57.9,59.1,60.9,62.4,64.0,65.7,67.4,69.1,70.8,72.4,74.4,76.5,78.9,81.4,84.1,87.0,90.1,93.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SOUTH ELMSALL,60.1,81.2,81.8,82.5,83.4,84.5,85.7,87.1,88.7,90.5,92.4,94.4,96.5,99.2,102.5,105.7,108.8,111.8,114.8,117.7,120.5,123.2,126.0,128.9,131.9,134.9,138.1,141.4,144.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SOUTH FERRIBY,20.7,21.1,21.7,22.5,23.4,24.5,25.5,26.6,27.8,28.9,30.0,31.1,32.2,33.5,35.1,36.6,38.0,39.5,40.9,42.4,43.8,45.3,46.9,48.6,50.4,52.3,54.3,56.4,58.5,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SOUTH KIRKBY,45.3,45.8,49.7,57.3,58.5,59.8,61.3,63.0,64.9,67.0,69.1,71.4,73.7,77.1,80.3,83.5,86.8,90.1,93.5,96.8,100.1,103.5,107.1,111.0,115.2,119.6,124.2,129.1,133.8,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SOUTH RESTON,39.8,40.4,41.7,43.2,45.2,47.3,49.3,51.5,53.7,55.9,58.0,60.0,61.9,64.2,66.5,68.7,71.0,73.2,75.5,77.6,79.7,82.0,84.5,87.1,89.8,92.7,95.8,99.0,102.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SOUTH STREET,34.2,34.4,36.8,38.0,39.6,41.4,43.1,45.0,46.9,48.7,50.5,52.1,53.7,55.6,57.4,59.2,61.0,62.9,64.7,66.4,68.2,70.1,72.3,74.6,77.1,79.7,82.5,85.4,88.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SOUTHGATE,76.9,98.4,100.4,102.8,105.8,109.1,112.4,115.9,119.7,123.5,127.2,130.8,134.3,138.9,144.8,150.4,155.8,161.1,166.3,171.4,176.4,181.5,186.9,192.6,198.6,204.9,211.4,218.2,225.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SOUTHWOOD ROAD,59.0,59.4,60.5,62.0,63.9,66.0,68.2,70.4,72.8,75.2,77.4,79.6,81.7,84.4,87.4,90.5,93.7,96.9,100.1,103.1,106.2,109.6,113.1,116.9,121.0,125.3,129.7,134.5,139.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SOWERBY BRIDGE 33/11KV,62.9,63.0,63.9,65.2,66.9,68.9,70.8,72.7,74.9,77.0,79.0,80.9,82.7,85.4,88.2,91.0,93.8,96.5,99.3,101.8,104.4,107.4,110.5,113.9,117.6,121.6,125.7,130.0,134.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SPARK MILL LANE,69.7,70.3,77.0,79.0,81.4,84.1,86.8,89.6,92.6,95.5,98.3,101.0,103.6,107.0,111.2,115.6,119.9,124.2,128.5,132.5,136.6,141.1,145.8,150.8,156.1,161.7,167.5,173.6,179.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SPENBOROUGH,41.3,46.3,47.0,47.9,49.1,50.5,51.9,53.4,55.0,56.6,58.1,59.6,61.0,62.9,64.6,66.4,68.2,69.9,71.7,73.3,74.9,76.6,78.6,80.6,82.8,85.1,87.5,90.1,92.6,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SPRING MILL STREET,61.1,63.0,68.1,68.0,68.1,68.2,68.4,68.7,69.1,69.6,70.1,70.6,71.2,72.1,73.5,75.0,76.4,77.8,79.2,80.5,81.8,83.1,84.5,86.0,87.5,89.1,90.7,92.4,94.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
STAINFORTH,27.7,28.1,28.9,29.9,31.1,68.1,69.5,71.0,72.4,73.9,75.3,76.5,77.7,79.4,81.6,83.5,85.4,87.3,89.3,91.4,93.6,95.6,97.9,100.4,103.1,106.0,109.0,112.2,115.4,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
STAIRFOOT,53.3,53.9,55.3,57.1,59.3,61.9,64.7,67.6,70.6,73.7,76.5,79.3,81.9,85.3,87.7,90.4,93.3,96.2,99.1,102.1,105.1,108.2,111.5,115.2,119.2,123.4,127.8,132.4,137.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
STANLEY STREET,41.5,65.0,69.9,69.9,70.0,70.2,70.4,70.6,71.0,71.3,71.6,71.9,72.3,73.0,74.2,75.4,76.6,77.8,79.0,80.1,81.2,82.4,83.7,85.0,86.5,88.0,89.6,91.3,92.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
STANNINGTON ROAD,54.1,54.7,56.1,57.7,59.8,62.2,64.7,67.2,69.8,72.3,74.7,76.9,78.9,81.9,83.8,86.1,88.4,90.9,93.4,95.9,98.4,101.4,104.7,108.4,112.4,116.6,121.1,125.9,130.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
STATION ROAD,77.6,78.6,80.5,82.7,85.5,88.6,91.9,95.4,99.3,103.2,107.1,111.0,114.9,119.6,125.0,130.6,135.9,141.2,146.3,151.1,155.8,160.7,165.7,170.9,176.2,181.8,187.5,193.4,199.4,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
