Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SALTSHOUSE ROAD,11.279,11.857,13.629,13.838,14.096,14.355,14.609,14.908,15.183,15.406,15.624,15.826,16.197,16.952,17.63,18.265,18.859,19.412,19.914,20.356,20.775,21.197,21.625,22.056,22.489,22.917,23.337,23.655,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SANDHILL LANE,3.282,3.335,3.432,3.57,3.738,3.909,4.071,4.247,4.411,4.559,4.698,4.83,5.066,5.549,5.979,6.382,6.754,7.101,7.383,7.622,7.851,8.071,8.204,8.325,8.411,8.482,8.551,8.612,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SAXON ROAD,10.838,10.971,11.255,11.679,12.144,12.62,13.108,13.692,14.249,14.754,15.205,15.627,16.23,17.219,18.093,18.919,19.678,20.384,21.014,21.569,22.084,22.583,23.074,23.546,24.013,24.466,24.906,25.244,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SCARTHO,17.714,18.886,19.466,20.287,21.243,22.259,23.25,24.33,25.324,26.182,26.903,27.582,28.611,30.486,32.237,33.874,35.381,36.77,37.977,39.021,39.991,40.946,41.713,42.465,43.163,43.818,44.459,44.962,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SCHOLES,7.68,7.811,8.067,8.435,8.847,9.256,9.66,10.122,10.556,10.946,11.308,11.651,12.156,13.028,13.818,14.553,15.226,15.846,16.391,16.858,17.298,17.729,18.098,18.455,18.782,19.084,19.378,19.605,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SCISSETT,14.522,14.791,15.288,15.995,16.894,17.837,18.689,19.546,20.297,20.938,21.524,22.076,23.161,25.507,27.632,29.627,31.432,33.081,34.555,35.821,37.033,38.22,38.95,39.671,40.262,40.774,41.268,41.655,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SCULCOATES A,22.438,22.287,22.167,22.103,22.109,22.141,22.193,22.281,22.378,22.475,22.589,22.7,22.915,23.646,24.309,24.925,25.503,26.038,26.531,26.965,27.375,27.779,28.184,28.588,28.991,29.389,29.781,30.105,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SEACROFT,10.618,10.722,10.93,11.257,11.66,12.114,12.581,13.12,13.632,14.083,14.467,14.827,15.298,16.029,16.704,17.32,17.881,18.389,18.84,19.233,19.647,20.052,20.451,20.84,21.224,21.599,21.964,22.254,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SEATON,16.053,16.241,16.576,17.085,17.791,18.585,19.349,20.16,20.914,21.612,22.274,22.904,23.914,25.874,27.635,29.279,30.765,32.128,33.29,34.286,35.233,36.142,36.701,37.223,37.647,38.052,38.446,38.796,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SELBY,24.242,25.161,25.374,25.677,26.092,26.541,26.986,27.451,27.896,28.313,28.713,29.105,29.773,31.27,32.656,34.09,35.443,36.717,37.71,38.565,39.395,40.222,40.932,41.612,42.267,42.904,43.538,44.114,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SELBY ROAD,14.832,21.179,23.367,23.886,24.518,25.202,25.89,26.687,27.434,28.079,28.638,29.159,29.92,31.196,32.353,33.422,34.404,35.305,36.111,36.813,37.511,38.199,38.877,39.54,40.199,40.842,41.469,41.95,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SHARLSTON,9.666,9.878,10.257,10.801,11.502,12.292,13.039,13.784,14.429,14.971,15.451,15.899,16.682,18.227,19.644,21.002,22.201,23.274,24.24,25.093,25.901,26.678,27.195,27.697,28.165,28.606,29.033,29.37,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SHEPCOTE TINSLEY,5.078,5.02,8.935,8.882,8.834,8.788,8.745,8.703,8.663,8.625,8.589,8.555,8.521,8.521,8.52,8.52,8.52,8.52,8.519,8.518,8.516,8.515,8.514,8.512,8.511,8.509,8.508,8.506,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SHERBURN,15.043,16.306,16.631,17.095,17.716,18.43,19.187,20.012,20.842,21.665,22.475,23.264,24.148,25.406,26.584,27.816,28.913,29.896,30.774,31.548,32.278,32.979,33.529,34.057,34.522,34.95,35.372,35.78,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SHIPLEY,8.891,8.981,9.179,9.486,9.848,10.263,10.68,11.163,11.621,12.035,12.386,12.717,13.178,13.959,14.664,15.344,15.974,16.562,17.093,17.562,18.004,18.439,18.873,19.298,19.72,20.135,20.541,20.867,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SHIRLAND LANE,9.15,10.307,10.249,10.204,10.174,10.153,10.134,10.121,10.108,10.095,10.067,10.041,10.021,10.076,10.133,10.203,10.27,10.333,10.393,10.445,10.497,10.549,10.603,10.656,10.71,10.763,10.816,10.863,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SILVER STREET,10.41,13.489,14.076,14.055,14.052,14.063,14.08,14.109,14.143,14.182,14.183,14.186,14.193,14.298,14.396,14.528,14.655,14.778,14.895,15.004,15.111,15.216,15.319,15.42,15.518,15.617,15.715,15.81,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SILVERWOOD,9.666,10.562,10.828,11.223,11.71,12.204,12.691,13.244,13.765,14.228,14.676,15.1,15.758,17.009,18.146,19.213,20.211,21.144,21.993,22.744,23.46,24.18,24.907,25.638,26.372,27.1,27.818,28.387,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SKILLINGS LANE,9.425,9.465,14.467,14.565,14.719,14.889,15.051,15.211,15.361,15.504,15.645,15.783,16.017,16.607,17.16,17.686,18.176,18.633,19.041,19.4,19.751,20.099,20.378,20.657,20.909,21.155,21.4,21.624,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SKIPTON,13.21,13.201,13.24,13.34,13.509,13.685,13.852,14.03,14.192,14.33,14.444,14.552,14.79,15.527,16.214,17.018,17.779,18.497,19.138,19.71,20.264,20.819,21.332,21.844,22.347,22.841,23.33,23.759,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SLAITHWAITE,9.245,9.348,9.561,9.888,10.308,10.767,11.213,11.705,12.166,12.581,12.97,13.338,13.894,14.916,15.835,16.689,17.46,18.163,18.788,19.327,19.833,20.329,20.756,21.171,21.566,21.942,22.307,22.592,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SLEDMERE GARTH,4.581,4.658,8.341,8.566,8.839,9.137,9.435,9.772,10.081,10.346,10.571,10.781,11.057,11.476,11.875,12.244,12.582,12.888,13.161,13.399,13.642,13.883,14.123,14.357,14.59,14.817,15.037,15.209,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SMITH STREET,6.689,6.825,7.048,7.376,7.766,8.187,8.618,9.112,9.585,10.014,10.403,10.772,11.252,11.996,12.679,13.323,13.915,14.46,14.949,15.378,15.791,16.197,16.601,16.997,17.391,17.777,18.155,18.456,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SMITHY GREEN,4.758,4.886,5.051,5.288,5.583,5.908,6.266,6.683,7.112,7.533,7.952,8.358,8.819,9.441,10.008,10.526,10.993,11.412,11.782,12.101,12.394,12.676,12.953,13.223,13.491,13.753,14.009,14.217,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SNAITHING PARK ROAD,13.398,13.501,13.744,14.102,14.47,14.824,15.18,15.607,16.008,16.346,16.634,16.9,17.338,18.123,18.816,19.479,20.091,20.658,21.166,21.613,22.031,22.442,22.849,23.247,23.641,24.026,24.399,24.679,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SNELSINS LANE,7.379,8.476,8.673,8.972,9.323,9.7,10.086,10.533,10.959,11.339,11.69,12.022,12.476,13.214,13.885,14.513,15.09,15.621,16.097,16.515,16.904,17.288,17.67,18.045,18.417,18.781,19.135,19.409,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SOUTH ELMSALL,16.173,16.336,16.59,16.98,17.504,18.115,18.765,19.502,20.243,20.964,21.66,22.333,23.145,24.434,25.618,26.743,27.765,28.695,29.531,30.268,30.962,31.629,32.191,32.737,33.26,33.765,34.262,34.7,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SOUTH FERRIBY,3.838,4.265,4.415,4.635,4.947,5.306,5.645,5.987,6.297,6.575,6.834,7.079,7.539,8.53,9.419,10.258,11.016,11.711,12.296,12.801,13.283,13.743,13.993,14.229,14.424,14.594,14.761,14.908,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SOUTH KIRKBY,10.314,10.526,10.869,11.39,12.147,13.071,13.987,14.919,15.788,16.59,17.345,18.065,19.097,20.912,22.567,24.136,25.499,26.698,27.759,28.683,29.549,30.375,30.934,31.473,31.961,32.412,32.851,33.213,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SOUTH RESTON,2.954,3.006,3.091,3.211,3.363,3.524,3.682,3.856,4.02,4.173,4.319,4.458,4.676,5.123,5.531,5.916,6.277,6.619,6.873,7.085,7.288,7.488,7.654,7.809,7.958,8.102,8.245,8.375,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SOUTH STREET,8.833,9.296,9.5,9.823,10.215,10.658,11.107,11.627,12.119,12.557,12.942,13.303,13.825,14.729,15.545,16.318,17.031,17.688,18.278,18.797,19.28,19.756,20.226,20.688,21.145,21.59,22.025,22.36,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SOUTHGATE,4.819,5.217,5.395,5.652,6.005,6.395,6.766,7.139,7.481,7.802,8.108,8.403,8.837,9.688,10.478,11.22,11.884,12.489,13.009,13.452,13.877,14.294,14.579,14.85,15.054,15.259,15.462,15.654,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SOUTHWOOD ROAD,12.454,12.672,13.057,13.609,14.241,14.891,15.551,16.306,17.022,17.664,18.26,18.824,19.568,20.767,21.872,22.908,23.861,24.74,25.504,26.17,26.794,27.403,27.969,28.512,29.039,29.608,30.165,30.631,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,15.393,15.508,15.783,16.23,16.837,17.529,18.19,18.912,19.585,20.191,20.775,21.327,22.206,23.864,25.347,26.697,27.917,29.032,29.99,30.801,31.591,32.369,33.019,33.65,34.222,34.752,35.267,35.67,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SPARK MILL LANE,15.628,16.48,16.919,17.554,18.301,19.078,19.86,20.747,21.588,22.354,23.071,23.752,24.606,25.971,27.244,28.44,29.539,30.555,31.454,32.24,32.979,33.702,34.35,34.97,35.551,36.177,36.792,37.329,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SPENBOROUGH,11.723,11.877,12.179,12.644,13.202,13.811,14.44,15.176,15.889,16.545,17.162,17.748,18.511,19.693,20.764,21.759,22.67,23.511,24.262,24.919,25.53,26.13,26.724,27.305,27.881,28.444,28.995,29.429,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SPRING MILL STREET,13.655,15.218,15.137,15.09,15.086,15.124,15.181,15.265,15.361,15.462,15.551,15.639,15.762,16.12,16.446,16.754,17.038,17.296,17.531,17.735,17.926,18.111,18.293,18.472,18.649,18.822,18.993,19.138,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
STAINFORTH,7.509,7.608,7.781,8.024,13.266,13.539,13.803,14.095,14.366,14.604,14.821,15.027,15.361,16.058,16.702,17.327,17.914,18.467,18.952,19.379,19.789,20.199,20.581,20.96,21.331,21.696,22.056,22.355,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
STAIRFOOT,12.105,12.357,12.768,13.361,14.074,14.805,15.547,16.391,17.188,17.902,18.58,19.223,20.057,21.353,22.558,23.689,24.732,25.697,26.568,27.338,28.061,28.778,29.495,30.202,30.906,31.597,32.274,32.814,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
STANLEY STREET,10.865,17.722,17.678,17.656,17.662,17.685,17.718,17.768,17.824,17.884,17.921,17.957,18.018,18.243,18.446,18.66,18.86,19.048,19.223,19.379,19.528,19.674,19.818,19.96,20.101,20.24,20.377,20.5,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
STANNINGTON ROAD,13.725,13.877,14.222,14.759,15.382,16.029,16.675,17.436,18.144,18.755,19.297,19.798,20.65,22.238,23.64,24.957,26.177,27.311,28.327,29.22,30.056,30.883,31.704,32.515,33.32,34.106,34.872,35.444,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
STATION ROAD,18.774,19.03,19.322,19.708,20.207,20.782,21.423,22.157,22.938,23.739,24.544,25.335,26.217,27.606,28.893,30.107,31.239,32.287,33.258,34.137,34.974,35.796,36.611,37.424,38.234,39.042,39.846,40.573,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
STEVENSON ROAD,8.169,8.076,7.987,7.904,7.831,7.761,7.696,7.635,7.577,7.523,7.472,7.423,7.377,7.378,7.38,7.381,7.382,7.383,7.383,7.381,7.379,7.377,7.374,7.372,7.369,7.367,7.365,7.362,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
STOKE STREET,12.711,12.593,12.482,12.395,12.342,12.318,12.322,12.358,12.419,12.501,12.592,12.685,12.77,12.947,13.104,13.242,13.36,13.459,13.541,13.605,13.659,13.705,13.745,13.781,13.815,13.846,13.877,13.907,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
STOURTON 132/11KV,7.726,7.642,7.566,7.499,7.44,7.39,7.347,7.314,7.287,7.265,7.247,7.229,7.215,7.208,7.197,7.184,7.168,7.15,7.129,7.107,7.083,7.059,7.034,7.009,6.984,6.959,6.934,6.908,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
STOURTON 33/11KV,8.202,11.781,11.754,11.753,11.789,11.846,11.902,11.961,12.015,12.061,12.101,12.139,12.243,12.594,12.915,13.213,13.485,13.733,13.96,14.159,14.356,14.551,14.724,14.9,15.074,15.245,15.415,15.552,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
STOW,4.744,4.831,4.969,5.161,5.403,5.659,5.907,6.173,6.423,6.657,6.878,7.09,7.433,8.102,8.703,9.275,9.8,10.286,10.662,10.977,11.271,11.557,11.766,11.947,12.097,12.229,12.357,12.472,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SWAN BANK LANE,10.56,10.921,11.246,11.699,12.232,12.837,13.479,14.204,14.926,15.613,16.293,16.945,17.695,18.692,19.591,20.386,21.1,21.742,22.3,22.778,23.233,23.66,24.065,24.447,24.814,25.166,25.504,25.773,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SWEET STREET,7.13,9.56,21.875,21.867,21.884,21.927,21.988,22.071,22.169,22.277,22.369,22.459,22.551,22.715,22.865,22.99,23.101,23.196,23.278,23.346,23.435,23.519,23.599,23.675,23.748,23.82,23.891,23.958,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
SWINNOW MOOR,13.507,13.645,13.951,14.432,15.007,15.634,16.269,17.016,17.718,18.333,18.87,19.369,20.04,21.054,21.971,22.816,23.587,24.293,24.919,25.465,26.005,26.529,27.043,27.534,28.017,28.485,28.937,29.289,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
TADCASTER,14.179,14.362,14.667,15.101,15.667,16.303,16.921,17.554,18.141,18.688,19.209,19.709,20.472,21.912,23.217,24.488,25.62,26.645,27.515,28.27,28.987,29.675,30.128,30.551,30.912,31.237,31.554,31.844,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
TANKERSLEY PARK,19.523,19.584,20.445,20.774,21.148,21.522,21.901,22.356,22.789,23.17,23.517,23.843,24.361,25.372,26.277,27.128,27.915,28.646,29.301,29.877,30.419,30.954,31.478,31.993,32.503,33.002,33.491,33.877,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
TEMPLEBOROUGH 33/11KV,12.764,14.708,14.761,14.85,14.995,15.145,15.282,15.41,15.519,15.613,15.715,15.816,16.003,16.537,17.05,17.544,18.007,18.44,18.85,19.22,19.584,19.954,20.318,20.689,21.052,21.409,21.765,22.072,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
THORNBURY,14.778,15.441,15.535,15.738,16.018,16.366,16.727,17.157,17.57,17.943,18.263,18.564,19.009,19.855,20.619,21.344,22.015,22.635,23.195,23.688,24.15,24.605,25.057,25.501,25.943,26.375,26.798,27.131,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
THORNE,15.353,18.172,19.847,21,21.879,22.48,23.112,23.853,24.582,25.244,25.875,26.484,27.255,28.438,29.523,30.557,31.503,32.364,33.132,33.807,34.436,35.047,35.634,36.201,36.756,37.297,37.825,38.259,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
THORNTON,13.03,13.082,13.255,13.552,13.923,14.334,14.736,15.197,15.621,15.985,16.294,16.583,17.107,18.203,19.194,20.135,21.012,21.83,22.572,23.223,23.84,24.462,25.092,25.727,26.365,26.994,27.613,28.082,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
THORPE ROAD,15.169,16.01,16.145,16.365,16.713,17.161,17.687,18.303,18.987,19.717,20.471,21.216,22.024,23.131,24.137,25.046,25.851,26.558,27.139,27.62,28.058,28.471,28.779,29.071,29.322,29.573,29.821,30.053,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
TICKHILL ROAD,12.664,12.841,13.163,13.643,14.244,14.897,15.549,16.273,16.962,17.586,18.18,18.742,19.659,21.35,22.847,24.237,25.5,26.655,27.666,28.548,29.377,30.17,30.714,31.24,31.724,32.176,32.616,32.957,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
TINGLEY,10.688,10.868,11.217,11.743,12.359,13.014,13.677,14.441,15.162,15.797,16.357,16.883,17.587,18.678,19.684,20.612,21.459,22.229,22.914,23.507,24.094,24.673,25.248,25.809,26.365,26.907,27.435,27.842,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
TINSLEY PARK ROAD,12.173,12.082,12.768,12.712,12.704,12.731,12.795,12.898,13.031,13.188,13.354,13.52,13.679,14.001,14.295,14.559,14.794,14.997,15.175,15.324,15.458,15.58,15.694,15.802,15.904,16.004,16.103,16.196,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
TINSLEY WIRE INDUSTRIES,4.506,4.522,4.543,4.603,4.712,4.871,5.083,5.352,5.667,6.01,6.366,6.716,7.066,7.49,7.866,8.196,8.479,8.719,8.919,9.082,9.221,9.345,9.461,9.57,9.675,9.776,9.875,9.958,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
TIVERTON ROAD,14.54,14.555,15.602,15.815,16.074,16.332,16.588,16.899,17.183,17.411,17.634,17.84,18.206,18.926,19.574,20.181,20.745,21.269,21.743,22.16,22.553,22.945,23.342,23.737,24.134,24.524,24.906,25.192,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
TODMORDEN,11.508,13.577,13.987,14.542,15.206,15.945,16.721,17.578,18.431,19.254,20.06,20.836,21.761,23.02,24.141,25.146,26.036,26.824,27.493,28.053,28.558,29.028,29.451,29.847,30.217,30.564,30.894,31.135,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
TOLLER LANE,9.415,9.803,9.813,9.864,9.954,10.08,10.203,10.339,10.464,10.567,10.638,10.705,10.874,11.392,11.869,12.334,12.773,13.185,13.567,13.908,14.235,14.565,14.902,15.246,15.593,15.936,16.276,16.545,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
TONG STREET,8.637,8.592,8.562,8.564,8.604,8.671,8.749,8.849,8.955,9.059,9.157,9.253,9.396,9.754,10.081,10.387,10.671,10.93,11.165,11.37,11.562,11.752,11.944,12.137,12.33,12.52,12.709,12.862,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
UPPER BASINGHALL STREET,14.824,14.687,14.56,14.448,14.358,14.285,14.221,14.168,14.122,14.084,14.031,13.981,13.936,14.006,14.07,14.123,14.173,14.219,14.261,14.294,14.354,14.412,14.468,14.521,14.574,14.626,14.678,14.729,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
VARLEY STREET,12.552,12.536,14.372,14.46,14.611,14.794,14.991,15.221,15.452,15.671,15.869,16.061,16.363,17.04,17.661,18.23,18.757,19.239,19.675,20.052,20.432,20.814,21.204,21.602,22.003,22.4,22.793,23.102,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
VICTORIA STREET,13.381,13.287,14.522,14.461,14.423,14.396,14.377,14.369,14.364,14.363,14.342,14.322,14.312,14.451,14.583,14.732,14.874,15.008,15.135,15.249,15.36,15.469,15.577,15.682,15.786,15.889,15.991,16.087,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WALESBY,5.616,5.737,5.929,6.198,6.549,6.926,7.284,7.658,8.003,8.325,8.627,8.915,9.349,10.178,10.934,11.672,12.343,12.965,13.465,13.89,14.28,14.662,14.956,15.228,15.462,15.673,15.881,16.07,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WARREN LANE,3.834,3.829,3.837,3.863,3.935,4.031,4.108,4.163,4.2,4.229,4.251,4.273,4.39,4.782,5.14,5.477,5.776,6.047,6.294,6.508,6.722,6.929,7.024,7.12,7.2,7.27,7.339,7.399,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WATH UPON DEARNE,9.595,9.66,9.752,9.905,10.125,10.381,10.676,11.02,11.387,11.763,12.155,12.541,12.962,13.603,14.206,14.763,15.269,15.725,16.136,16.494,16.827,17.155,17.482,17.81,18.137,18.461,18.782,19.056,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WAVERLEY BUSINESS PARK,9.954,9.907,15.974,15.935,15.905,15.879,15.856,15.837,15.819,15.805,15.794,15.786,15.779,15.838,15.898,15.958,16.019,16.079,16.139,16.197,16.255,16.313,16.371,16.429,16.487,16.545,16.603,16.661,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WAWNE ROAD,9.341,9.786,10.054,10.429,10.878,11.299,11.708,12.132,12.5,12.801,13.171,13.529,13.914,14.46,15.061,15.65,16.193,16.693,17.15,17.554,17.945,18.347,18.733,19.125,19.518,19.906,20.291,20.62,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WEELAND ROAD,17.866,17.9,17.955,18.044,18.176,18.334,18.508,18.704,18.909,19.116,19.322,19.527,19.776,20.223,20.647,21.059,21.445,21.806,22.136,22.434,22.722,23.008,23.278,23.549,23.816,24.079,24.341,24.577,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WELLINGTON STREET,20.551,21.689,21.879,22.17,22.581,23.092,23.698,24.412,25.193,26.015,26.842,27.658,28.455,29.491,30.474,31.404,32.244,32.994,33.67,34.263,34.814,35.342,35.859,36.367,36.868,37.364,37.856,38.313,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WESLEY CRESCENT,11.426,11.552,11.808,12.2,12.683,13.202,13.707,14.269,14.785,15.226,15.602,15.953,16.526,17.625,18.631,19.571,20.44,21.243,21.969,22.604,23.198,23.788,24.294,24.798,25.273,25.724,26.165,26.504,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WEST DOCKS,11.283,13.628,13.525,13.441,13.386,13.352,13.338,13.344,13.367,13.404,13.448,13.494,13.539,13.708,13.861,13.999,14.122,14.229,14.324,14.403,14.474,14.538,14.6,14.657,14.712,14.766,14.818,14.868,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WEST END LANE,11.221,12.011,12.42,13.005,13.702,14.414,15.145,15.977,16.781,17.514,18.199,18.851,19.715,21.111,22.394,23.624,24.752,25.785,26.714,27.53,28.296,29.047,29.727,30.397,31.05,31.685,32.307,32.808,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WEST MOOR PARK,12.645,13.159,15.609,15.656,15.736,15.814,15.887,15.96,16.025,16.078,16.124,16.172,16.281,16.617,16.94,17.264,17.571,17.861,18.134,18.381,18.623,18.863,19.031,19.201,19.358,19.507,19.655,19.789,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WEST PARK,7.988,8.94,9.192,9.557,9.949,10.341,10.73,11.179,11.592,11.934,12.225,12.493,12.903,13.605,14.243,14.836,15.383,15.883,16.332,16.725,17.113,17.496,17.877,18.248,18.616,18.975,19.324,19.588,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WESTCOTT STREET,13.405,13.527,13.803,14.249,14.806,15.385,15.96,16.626,17.242,17.771,18.288,18.772,19.558,21.031,22.359,23.602,24.758,25.835,26.811,27.673,28.486,29.299,30.119,30.94,31.763,32.572,33.366,33.97,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WETHERBY,0,0,0,0,0,0,0,19.458,19.458,19.458,19.458,19.458,36.781,36.781,36.781,36.781,36.781,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,49.894,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WHEATACRE ROAD,7.911,8.327,8.542,8.849,9.178,9.497,9.815,10.184,10.529,10.827,11.087,11.331,11.739,12.519,13.218,13.881,14.497,15.07,15.586,16.041,16.469,16.896,17.321,17.744,18.165,18.578,18.983,19.292,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WHEATLEY PARK,6.9,7.86,8.003,8.223,8.5,8.806,9.145,9.554,9.978,10.406,10.828,11.235,11.693,12.332,12.906,13.439,13.924,14.368,14.763,15.108,15.427,15.734,16.033,16.322,16.608,16.888,17.165,17.403,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WHINGATE,6.974,6.962,6.974,7.027,7.124,7.248,7.387,7.557,7.732,7.906,8.073,8.234,8.448,8.891,9.293,9.661,10,10.308,10.585,10.826,11.058,11.286,11.511,11.736,11.958,12.178,12.393,12.57,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WHITE LEE,10.979,11.13,11.436,11.914,12.498,13.138,13.786,14.54,15.253,15.884,16.465,17.01,17.786,19.045,20.176,21.232,22.205,23.104,23.91,24.62,25.283,25.935,26.583,27.216,27.846,28.46,29.058,29.518,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WHITEHALL ROAD 2/3,6.138,6.078,13.096,13.047,13.004,12.968,12.935,12.907,12.882,12.859,12.833,12.808,12.785,12.796,12.805,12.811,12.816,12.821,12.824,12.825,12.835,12.845,12.854,12.862,12.871,12.879,12.887,12.895,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WHITEHALL ROAD 4/5,7.235,7.176,7.121,7.075,7.04,7.016,6.996,6.982,6.971,6.964,6.947,6.93,6.916,6.978,7.036,7.085,7.132,7.175,7.216,7.251,7.303,7.354,7.403,7.45,7.497,7.542,7.588,7.633,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WIBSEY,11.388,11.461,11.675,12.047,12.522,13.049,13.569,14.176,14.737,15.213,15.626,16.006,16.652,17.845,18.908,19.908,20.834,21.693,22.464,23.14,23.774,24.406,25.04,25.668,26.296,26.91,27.509,27.953,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
WITHERNSEA,4.669,4.741,5.285,5.492,5.841,6.272,6.658,7.016,7.32,7.586,7.831,8.061,8.535,9.634,10.621,11.547,12.363,13.097,13.733,14.281,14.805,15.309,15.602,15.883,16.128,16.361,16.587,16.78,NPgY,Primary,NPg Reference Scenario,Total peak demand (MW)
